Date,Open,High,Low,Close,Volume
2014-10-24,830.02,831.17,825.92,829.32,0
2014-10-27,827.47,828.03,807.58,827.44,0
2014-10-28,823.43,824.49,822.16,823.65,0
2014-10-29,822.18,823.47,820.81,822.78,0
2014-10-30,823.72,826.69,822.49,823.51,0
2014-10-31,824.96,834.35,823.43,824.99,0
2014-11-03,816.89,836.25,816.5,816.9,0
2014-11-04,838.41,838.41,833.87,838.41,0
2014-11-05,835.81,842.52,832.98,835.94,0
2014-11-06,841.36,845.47,837.18,841.27,0
2014-11-07,841.75,845.01,839.51,841.11,0
2014-11-10,825.92,843.33,825.3,825.99,0
2014-11-11,842.22,848.31,841.47,842.48,0
2014-11-12,848.0,851.44,845.8,847.93,0
2014-11-13,847.03,849.94,844.42,846.98,0
2014-11-14,847.74,850.72,845.84,847.43,0
2014-11-17,846.63,848.06,841.98,846.63,0
2014-11-18,846.55,847.54,844.06,847.28,0
2014-11-19,845.97,851.57,845.97,847.59,0
2014-11-20,854.65,857.31,851.11,854.55,0
2014-11-21,853.87,858.1,852.12,854.79,0
2014-11-24,855.74,856.09,853.46,855.83,0
2014-11-25,854.25,855.64,850.04,854.33,0
2014-11-26,850.86,851.67,849.02,852.5,0
2014-11-27,848.83,849.28,844.29,849.25,0
2014-11-28,845.83,852.89,845.83,845.35,0
2014-12-01,832.66,851.25,831.41,832.66,0
2014-12-02,848.85,851.3,845.32,848.87,0
2014-12-03,849.64,851.31,846.81,849.99,0
2014-12-04,849.65,850.86,846.05,849.46,0
2014-12-05,846.68,847.4,842.84,846.72,0
2014-12-08,846.83,847.27,841.28,846.93,0
2014-12-09,842.5,843.23,837.09,842.63,0
2014-12-10,837.34,842.31,836.61,837.86,0
2014-12-11,840.72,840.72,836.21,840.47,0
2014-12-12,838.65,841.17,838.12,838.03,0
2014-12-15,841.16,842.36,836.4,841.27,0
2014-12-16,835.36,836.76,827.81,837.08,0
2014-12-17,829.25,839.6,829.15,828.6,0
2014-12-18,837.41,841.38,832.45,837.4,0
2014-12-19,835.08,838.8,832.78,835.04,0
2014-12-22,835.44,835.57,829.09,835.47,0
2014-12-23,832.71,835.48,830.68,832.7,0
2014-12-24,834.41,834.74,830.94,834.45,0
2014-12-25,833.8,834.51,832.2,833.75,0
2014-12-26,833.02,836.42,832.3,833.0,0
2014-12-29,834.87,835.14,828.77,835.01,0
2014-12-30,829.13,830.51,826.54,829.89,0
2014-12-31,828.78,829.58,821.59,828.67,0
2015-01-01,824.15,824.15,824.15,824.15,0
2015-01-02,825.74,831.86,825.54,826.03,0
2015-01-05,832.22,832.92,828.8,832.55,0
2015-01-06,830.8,830.8,822.52,830.77,0
2015-01-07,821.85,825.03,818.74,822.5,0
2015-01-08,821.13,823.07,817.44,820.69,0
2015-01-09,818.21,818.59,813.65,817.99,0
2015-01-12,812.57,813.93,810.33,812.54,0
2015-01-13,809.87,811.52,806.17,809.93,0
2015-01-14,807.81,812.33,806.71,807.76,0
2015-01-15,811.0,815.54,804.9,810.97,0
2015-01-16,811.99,815.2,809.36,812.25,0
2015-01-19,812.41,813.32,807.97,812.29,0
2015-01-20,809.26,812.88,808.53,809.26,0
2015-01-21,811.72,813.9,809.0,811.78,0
2015-01-22,809.42,814.29,806.94,809.95,0
2015-01-23,809.17,810.61,800.1,809.41,0
2015-01-26,803.88,805.25,799.11,804.55,0
2015-01-27,802.99,805.67,801.66,803.15,0
2015-01-28,803.81,803.81,795.47,803.78,0
2015-01-29,800.9,811.35,800.77,800.96,0
2015-01-30,811.85,815.9,807.9,812.6,0
2015-02-02,812.9,814.64,810.59,812.63,0
2015-02-03,812.22,814.76,809.67,812.22,0
2015-02-04,810.07,810.77,804.77,810.71,0
2015-02-05,808.36,809.19,805.28,806.6,0
2015-02-06,806.82,811.02,805.04,806.78,0
2015-02-09,810.37,810.85,807.87,810.32,0
2015-02-10,808.17,809.95,803.21,808.09,0
2015-02-11,810.22,813.77,806.86,810.09,0
2015-02-12,812.92,816.78,810.68,812.98,0
2015-02-13,811.36,811.75,807.56,812.23,0
2015-02-16,808.4,812.29,806.23,808.45,0
2015-02-17,810.74,816.49,809.16,810.52,0
2015-02-18,816.5,818.49,815.03,816.5,0
2015-02-19,816.22,819.18,814.84,816.22,0
2015-02-20,817.28,818.0,815.29,817.41,0
2015-02-23,815.52,817.21,812.79,814.86,0
2015-02-24,814.38,819.7,812.92,814.67,0
2015-02-25,818.58,818.95,809.21,818.58,0
2015-02-26,810.66,813.24,808.67,811.97,0
2015-02-27,811.33,811.33,806.68,811.5,0
2015-03-02,808.12,808.12,805.54,808.4,0
2015-03-03,806.14,807.44,802.81,806.17,0
2015-03-04,803.81,805.76,801.69,804.52,0
2015-03-05,804.11,804.74,801.68,804.73,0
2015-03-06,802.55,804.76,799.95,802.63,0
2015-03-09,804.94,808.49,802.53,805.08,0
2015-03-10,806.47,810.28,806.18,806.8,0
2015-03-11,810.31,815.73,808.46,810.68,0
2015-03-12,814.59,817.47,810.68,813.66,0
2015-03-13,813.93,817.29,809.84,814.01,0
2015-03-16,817.63,817.63,811.52,817.71,0
2015-03-17,812.85,813.73,808.7,813.26,0
2015-03-18,810.79,811.9,808.61,811.71,0
2015-03-19,806.34,809.42,805.33,805.41,0
2015-03-20,806.75,810.61,804.34,807.77,0
2015-03-23,806.87,809.62,805.99,806.71,0
2015-03-24,807.54,810.53,804.94,807.29,0
2015-03-25,807.57,807.58,802.43,805.85,0
2015-03-26,802.53,810.25,802.2,802.38,0
2015-03-27,806.14,807.59,803.51,805.66,0
2015-03-30,805.53,806.34,803.11,805.2,0
2015-03-31,803.86,807.73,803.13,803.81,0
2015-04-01,805.45,807.16,804.04,806.26,0
2015-04-02,805.41,806.0,801.02,806.11,0
2015-04-03,803.93,805.13,798.71,803.9,0
2015-04-06,799.87,800.57,795.79,799.38,0
2015-04-07,799.6,804.46,798.92,799.61,0
2015-04-08,803.59,807.47,802.28,803.59,0
2015-04-09,804.15,806.52,803.24,804.11,0
2015-04-10,804.71,806.12,798.61,804.66,0
2015-04-13,798.39,803.81,798.09,798.12,0
2015-04-14,801.59,806.75,801.08,802.05,0
2015-04-15,801.85,805.37,801.69,801.75,0
2015-04-16,806.25,806.25,800.89,806.25,0
2015-04-17,801.57,804.99,801.2,801.92,0
2015-04-20,805.76,807.98,800.27,805.76,0
2015-04-21,801.89,802.91,798.95,802.1,0
2015-04-22,800.3,802.83,799.3,800.14,0
2015-04-23,803.02,804.24,801.68,803.32,0
2015-04-24,803.71,807.86,802.62,804.44,0
2015-04-27,807.0,808.86,804.02,807.05,0
2015-04-28,804.49,808.79,803.77,804.6,0
2015-04-29,808.25,810.43,806.77,806.71,0
2015-04-30,808.11,814.39,806.32,808.81,0
2015-05-01,813.63,814.21,807.35,813.3,0
2015-05-04,811.28,812.06,809.32,811.66,0
2015-05-05,810.26,811.94,807.72,810.11,0
2015-05-06,810.17,815.03,809.59,810.7,0
2015-05-07,815.37,822.59,813.95,815.86,0
2015-05-08,819.96,822.07,816.35,820.04,0
2015-05-11,817.52,820.31,815.67,817.68,0
2015-05-12,820.12,820.97,816.26,820.2,0
2015-05-13,818.8,826.08,816.15,818.85,0
2015-05-14,823.78,827.72,823.74,823.7,0
2015-05-15,824.94,827.05,817.91,825.14,0
2015-05-18,820.23,821.74,819.04,820.25,0
2015-05-19,820.17,821.39,816.79,820.12,0
2015-05-20,819.25,820.56,817.16,820.1,0
2015-05-21,819.96,819.96,815.88,820.01,0
2015-05-22,816.59,820.08,816.43,817.77,0
2015-05-25,821.04,821.49,815.81,821.1,0
2015-05-26,817.77,820.24,814.15,816.4,0
2015-05-27,819.29,819.97,816.91,820.28,0
2015-05-28,819.97,821.37,817.48,820.13,0
2015-05-29,820.06,825.66,819.89,821.98,0
2015-06-01,826.52,827.39,819.91,826.52,0
2015-06-02,822.05,822.53,819.45,821.86,0
2015-06-03,820.74,823.42,818.96,821.21,0
2015-06-04,823.19,826.56,822.36,823.1,0
2015-06-05,824.32,826.53,819.23,825.16,0
2015-06-08,827.76,828.33,822.56,827.51,0
2015-06-09,825.69,828.24,824.0,825.69,0
2015-06-10,828.14,829.04,822.02,828.33,0
2015-06-11,825.8,827.6,822.32,825.42,0
2015-06-12,825.99,828.53,824.11,825.63,0
2015-06-15,829.19,829.63,826.71,829.69,0
2015-06-16,828.19,832.02,827.86,828.27,0
2015-06-17,831.81,833.16,829.36,831.92,0
2015-06-18,832.26,832.43,826.32,832.29,0
2015-06-19,827.2,828.44,824.37,827.15,0
2015-06-22,824.66,825.53,822.13,824.26,0
2015-06-23,823.54,825.83,823.08,823.02,0
2015-06-24,823.9,826.18,823.5,823.86,0
2015-06-25,825.33,827.85,823.96,825.21,0
2015-06-26,827.09,834.07,827.09,827.2,0
2015-06-29,841.99,842.27,822.61,842.5,0
2015-06-30,830.21,831.4,826.8,831.14,0
2015-07-01,830.79,832.26,826.44,830.82,0
2015-07-02,830.15,832.64,828.44,830.66,0
2015-07-03,831.53,833.66,827.85,831.45,0
2015-07-06,838.35,838.35,832.34,838.24,0
2015-07-07,832.74,835.82,832.74,833.19,0
2015-07-08,837.18,839.5,834.98,837.12,0
2015-07-09,839.84,842.23,834.67,840.07,0
2015-07-10,838.23,838.85,833.73,838.22,0
2015-07-13,838.68,839.54,833.25,838.82,0
2015-07-14,835.03,841.21,834.95,835.38,0
2015-07-15,838.79,839.76,836.72,839.2,0
2015-07-16,839.36,840.32,836.17,838.37,0
2015-07-17,838.22,840.59,836.7,838.53,0
2015-07-20,839.14,843.76,837.42,839.28,0
2015-07-21,841.79,845.48,841.02,842.27,0
2015-07-22,841.52,846.37,841.32,841.32,0
2015-07-23,846.82,851.15,846.47,846.87,0
2015-07-24,848.08,853.85,846.31,848.17,0
2015-07-27,852.82,854.48,849.3,852.91,0
2015-07-28,851.41,855.43,849.86,851.19,0
2015-07-29,850.12,850.12,845.64,850.63,0
2015-07-30,847.53,853.55,847.53,847.65,0
2015-07-31,852.17,854.45,845.03,852.1,0
2015-08-03,850.42,850.42,845.52,850.08,0
2015-08-04,848.44,848.93,841.48,848.69,0
2015-08-05,845.22,848.38,843.48,845.05,0
2015-08-06,847.19,847.2,838.92,847.48,0
2015-08-07,840.03,842.98,836.54,839.92,0
2015-08-10,840.86,841.02,837.7,840.47,0
2015-08-11,837.18,843.94,832.3,837.37,0
2015-08-12,840.83,844.06,833.56,839.79,0
2015-08-13,838.73,843.73,835.0,838.97,0
2015-08-14,842.29,843.3,835.68,842.32,0
2015-08-17,838.34,840.63,835.9,838.42,0
2015-08-18,840.0,843.73,840.0,839.87,0
2015-08-19,843.77,845.6,841.03,843.82,0
2015-08-20,843.08,848.07,841.28,842.92,0
2015-08-21,843.02,851.58,843.02,843.02,0
2015-08-24,845.79,853.94,812.64,846.0,0
2015-08-25,844.14,852.88,840.54,844.11,0
2015-08-26,848.08,848.42,841.44,847.71,0
2015-08-27,841.85,845.61,836.48,841.34,0
2015-08-28,837.84,841.38,834.36,837.58,0
2015-08-31,834.4,838.64,827.98,834.3,0
2015-09-01,837.95,837.95,830.65,837.94,0
2015-09-02,833.36,837.42,831.02,833.36,0
2015-09-03,834.59,841.62,834.59,835.63,0
2015-09-04,840.25,842.1,835.91,840.03,0
2015-09-07,842.85,848.02,840.68,843.06,0
2015-09-08,841.99,844.35,839.06,842.26,0
2015-09-09,842.55,842.71,837.33,842.47,0
2015-09-10,837.2,842.95,835.02,838.35,0
2015-09-11,836.03,838.99,833.91,835.64,0
2015-09-14,836.22,840.69,835.83,836.1,0
2015-09-15,839.3,845.1,839.09,840.35,0
2015-09-16,838.83,843.08,836.98,839.49,0
2015-09-17,836.95,837.96,830.01,837.37,0
2015-09-18,834.08,837.06,829.58,834.44,0
2015-09-21,837.58,837.58,831.63,837.38,0
2015-09-22,834.88,836.35,830.74,834.77,0
2015-09-23,834.57,838.04,833.47,835.05,0
2015-09-24,836.39,839.52,833.38,836.36,0
2015-09-25,834.87,839.66,834.18,835.11,0
2015-09-28,835.79,837.24,834.24,835.6,0
2015-09-29,834.25,839.61,833.93,834.59,0
2015-09-30,837.03,837.41,828.85,836.98,0
2015-10-01,830.61,830.61,822.4,832.04,0
2015-10-02,822.46,825.5,818.73,823.32,0
2015-10-05,817.52,819.51,814.07,816.91,0
2015-10-06,816.38,819.99,815.42,816.56,0
2015-10-07,815.93,819.47,815.7,816.27,0
2015-10-08,820.18,822.57,818.59,819.8,0
2015-10-09,820.75,823.94,816.34,820.37,0
2015-10-12,819.03,819.24,814.65,819.11,0
2015-10-13,815.68,821.29,815.68,815.68,0
2015-10-14,820.79,827.22,820.54,819.62,0
2015-10-15,824.06,826.02,811.55,824.12,0
2015-10-16,812.79,818.88,812.43,812.72,0
2015-10-19,816.4,817.36,808.63,816.24,0
2015-10-20,814.56,814.99,810.6,814.1,0
2015-10-21,811.91,817.74,810.29,812.35,0
2015-10-22,816.36,817.47,810.85,817.14,0
2015-10-23,809.78,813.22,808.73,810.17,0
2015-10-26,812.36,813.29,810.26,812.5,0
2015-10-27,811.53,814.17,809.98,811.26,0
2015-10-28,812.36,812.48,808.1,812.33,0
2015-10-29,815.93,816.55,811.46,815.67,0
2015-10-30,812.89,813.94,809.97,812.99,0
2015-11-02,812.93,814.03,809.57,812.87,0
2015-11-03,812.15,812.15,807.76,813.26,0
2015-11-04,808.28,810.37,807.66,808.25,0
2015-11-05,807.67,810.94,807.67,807.59,0
2015-11-06,807.85,813.2,805.12,808.21,0
2015-11-09,810.83,816.2,809.27,810.59,0
2015-11-10,814.05,815.92,811.65,814.09,0
2015-11-11,814.45,814.45,811.09,814.53,0
2015-11-12,813.63,817.71,811.76,813.84,0
2015-11-13,816.41,821.69,815.01,816.48,0
2015-11-16,826.32,826.32,821.95,826.4,0
2015-11-17,820.82,822.87,819.97,820.79,0
2015-11-18,820.71,823.1,818.44,820.63,0
2015-11-19,820.06,820.96,818.12,820.11,0
2015-11-20,816.74,818.83,813.45,816.66,0
2015-11-23,800.5,817.47,799.49,800.53,0
2015-11-24,816.78,816.78,813.67,816.41,0
2015-11-25,812.94,815.44,811.93,812.68,0
2015-11-26,814.35,815.98,811.75,814.14,0
2015-11-27,814.74,819.24,814.19,814.85,0
2015-11-30,818.09,820.9,817.05,818.1,0
2015-12-01,821.71,822.41,818.48,821.77,0
2015-12-02,820.93,826.18,819.52,820.93,0
2015-12-03,822.54,830.65,822.54,822.43,0
2015-12-04,826.02,834.17,826.02,825.8,0
2015-12-07,831.6,835.14,809.91,831.6,0
2015-12-08,834.92,837.48,833.36,834.87,0
2015-12-09,837.41,841.52,835.66,837.36,0
2015-12-10,840.7,841.22,836.86,840.54,0
2015-12-11,839.05,843.04,836.73,839.0,0
2015-12-14,816.56,843.26,816.56,816.75,0
2015-12-15,840.91,840.91,833.9,840.96,0
2015-12-16,835.21,838.63,832.74,834.66,0
2015-12-17,831.81,837.89,831.43,829.83,0
2015-12-18,834.52,836.98,833.06,834.6,0
2015-12-21,836.01,837.11,832.71,836.01,0
2015-12-22,834.25,836.64,831.6,834.26,0
2015-12-23,833.02,836.47,832.15,833.09,0
2015-12-24,834.64,835.66,829.69,834.61,0
2015-12-25,810.75,834.17,810.67,810.75,0
2015-12-28,810.66,831.7,809.03,810.68,0
2015-12-29,829.69,829.69,826.33,829.18,0
2015-12-30,828.33,831.79,826.42,828.55,0
2015-12-31,830.98,832.44,828.27,831.11,0
2016-01-01,813.31,828.84,813.31,813.31,0
2016-01-04,812.86,835.67,811.42,812.81,0
2016-01-05,832.74,835.69,830.59,833.17,0
2016-01-06,833.94,838.1,832.28,834.18,0
2016-01-07,835.14,836.89,828.89,835.22,0
2016-01-08,834.4,837.43,831.44,834.55,0
2016-01-11,807.51,844.48,807.51,807.42,0
2016-01-12,838.8,841.86,837.42,838.83,0
2016-01-13,841.01,841.19,837.4,841.11,0
2016-01-14,841.89,844.91,840.16,841.89,0
2016-01-15,840.17,845.1,838.63,840.16,0
2016-01-18,823.79,845.97,822.93,823.28,0
2016-01-19,840.87,842.0,836.8,840.79,0
2016-01-20,839.42,845.1,839.42,839.17,0
2016-01-21,840.82,843.5,839.09,840.53,0
2016-01-22,839.27,840.47,836.64,839.26,0
2016-01-25,837.15,838.26,834.53,837.09,0
2016-01-26,836.33,841.63,836.33,837.03,0
2016-01-27,839.18,842.26,838.8,839.33,0
2016-01-28,842.96,845.95,842.08,842.69,0
2016-01-29,844.84,849.17,841.66,844.84,0
2016-02-01,827.27,847.71,824.44,827.17,0
2016-02-02,843.03,849.16,841.72,844.46,0
2016-02-03,847.75,853.95,846.83,847.6,0
2016-02-04,847.03,850.8,844.46,846.86,0
2016-02-05,850.46,857.03,849.96,853.12,0
2016-02-08,856.74,859.22,856.29,856.84,0
2016-02-09,855.56,860.73,855.42,855.14,0
2016-02-10,857.22,860.5,851.77,857.25,0
2016-02-11,854.06,865.77,854.06,854.17,0
2016-02-12,861.97,867.05,861.01,861.95,0
2016-02-15,847.53,865.19,844.3,847.48,0
2016-02-16,866.47,869.62,864.52,866.49,0
2016-02-17,865.72,872.27,865.72,865.69,0
2016-02-18,871.77,876.76,869.2,871.8,0
2016-02-19,874.61,879.28,872.3,874.61,0
2016-02-22,877.13,881.69,857.84,877.18,0
2016-02-23,872.83,878.62,871.46,872.66,0
2016-02-24,874.33,879.96,874.33,873.93,0
2016-02-25,877.1,884.41,877.1,877.09,0
2016-02-26,880.08,883.64,878.26,880.05,0
2016-02-29,863.81,883.18,861.94,864.12,0
2016-03-01,880.46,880.8,877.2,880.39,0
2016-03-02,877.62,880.29,872.33,874.83,0
2016-03-03,874.99,875.12,869.83,875.83,0
2016-03-04,871.53,874.68,868.36,871.48,0
2016-03-07,851.96,872.83,851.34,852.01,0
2016-03-08,869.07,873.52,869.07,869.14,0
2016-03-09,872.57,877.02,872.57,872.42,0
2016-03-10,874.42,876.62,864.93,874.68,0
2016-03-11,872.42,874.88,861.02,872.99,0
2016-03-14,840.45,864.64,840.4,840.51,0
2016-03-15,861.83,866.6,860.3,862.22,0
2016-03-16,863.68,864.27,861.06,863.14,0
2016-03-17,861.33,861.83,853.46,860.88,0
2016-03-18,853.23,858.76,852.62,853.73,0
2016-03-21,855.73,855.76,850.94,855.93,0
2016-03-22,852.37,853.84,846.59,852.33,0
2016-03-23,848.9,852.99,847.49,849.46,0
2016-03-24,853.53,854.24,849.54,853.42,0
2016-03-25,852.71,852.76,850.76,853.15,0
2016-03-28,851.4,853.29,848.88,851.9,0
2016-03-29,850.7,854.08,848.72,850.65,0
2016-03-30,853.87,853.87,842.62,853.88,0
2016-03-31,844.44,848.38,843.52,844.39,0
2016-04-01,846.77,855.28,846.77,846.63,0
2016-04-04,849.73,851.92,847.1,850.12,0
2016-04-05,849.25,855.45,849.0,849.54,0
2016-04-06,854.22,859.03,850.14,855.15,0
2016-04-07,857.02,857.97,852.58,856.93,0
2016-04-08,857.04,857.87,849.98,854.74,0
2016-04-11,853.05,855.36,848.9,853.3,0
2016-04-12,849.53,852.11,847.4,849.15,0
2016-04-13,848.99,850.94,846.16,848.85,0
2016-04-14,847.07,847.91,842.95,847.14,0
2016-04-15,845.43,845.85,841.49,845.38,0
2016-04-18,840.87,847.37,839.91,840.71,0
2016-04-19,846.1,847.29,838.7,846.27,0
2016-04-20,842.66,845.04,841.32,841.5,0
2016-04-21,841.55,844.73,840.38,841.66,0
2016-04-22,843.89,847.97,843.02,843.84,0
2016-04-25,847.67,849.88,846.34,847.47,0
2016-04-26,849.99,849.99,846.96,849.93,0
2016-04-27,847.4,852.71,846.48,847.43,0
2016-04-28,850.54,851.51,844.72,850.49,0
2016-04-29,843.73,850.61,843.29,843.73,0
2016-05-02,850.21,850.71,845.9,850.41,0
2016-05-03,846.35,850.84,845.11,846.99,0
2016-05-04,850.48,858.58,849.79,851.14,0
2016-05-05,858.28,860.13,856.09,858.76,0
2016-05-06,857.43,864.35,856.99,857.92,0
2016-05-09,859.31,859.31,854.12,859.53,0
2016-05-10,854.78,856.48,853.46,855.41,0
2016-05-11,853.21,854.32,850.34,854.94,0
2016-05-12,851.37,852.83,848.75,851.25,0
2016-05-13,850.58,858.6,847.19,850.53,0
2016-05-16,855.47,860.96,855.31,855.49,0
2016-05-17,859.5,859.5,856.14,859.46,0
2016-05-18,856.56,862.1,855.71,856.51,0
2016-05-19,859.12,863.07,859.12,859.56,0
2016-05-20,859.24,862.7,858.81,860.07,0
2016-05-23,861.31,862.8,856.59,861.31,0
2016-05-24,858.12,862.48,857.23,857.35,0
2016-05-25,858.28,859.9,854.47,858.41,0
2016-05-26,855.42,859.26,854.62,855.3,0
2016-05-27,858.1,859.18,856.08,857.93,0
2016-05-30,859.22,862.63,857.57,859.18,0
2016-05-31,869.06,869.06,860.47,869.12,0
2016-06-01,863.61,866.86,861.74,862.82,0
2016-06-02,864.63,865.55,860.93,864.77,0
2016-06-03,861.57,866.04,856.41,861.3,0
2016-06-06,856.98,857.86,854.4,857.19,0
2016-06-07,854.59,858.17,851.44,854.36,0
2016-06-08,854.44,856.59,852.46,854.61,0
2016-06-09,856.19,859.33,853.8,854.89,0
2016-06-10,854.17,860.61,854.17,854.22,0
2016-06-13,861.09,865.62,859.6,860.85,0
2016-06-14,863.27,870.65,862.72,863.33,0
2016-06-15,865.85,868.01,861.47,865.83,0
2016-06-16,864.33,870.42,863.42,864.39,0
2016-06-17,867.25,872.26,865.17,868.25,0
2016-06-20,863.67,863.94,859.26,864.05,0
2016-06-21,863.59,864.09,857.06,863.57,0
2016-06-22,858.14,860.67,854.93,858.09,0
2016-06-23,860.42,863.0,853.49,860.34,0
2016-06-24,850.18,868.21,850.07,849.54,0
2016-06-27,868.57,871.81,845.71,869.39,0
2016-06-28,865.2,868.92,859.88,865.22,0
2016-06-29,861.82,863.22,855.57,861.93,0
2016-06-30,855.64,856.94,851.59,856.07,0
2016-07-01,835.92,858.33,835.16,855.07,0
2016-07-04,854.1,855.33,851.19,854.1,0
2016-07-05,855.6,858.09,852.79,855.41,0
2016-07-06,854.13,861.15,853.84,854.39,0
2016-07-07,857.65,858.61,854.02,855.52,0
2016-07-08,856.67,861.69,851.49,856.61,0
2016-07-11,854.0,854.46,848.4,853.86,0
2016-07-12,850.17,851.24,848.14,850.14,0
2016-07-13,847.85,850.7,847.04,847.88,0
2016-07-14,849.82,850.97,840.98,848.22,0
2016-07-15,842.71,843.32,840.31,840.6,0
2016-07-18,842.44,843.8,840.52,842.72,0
2016-07-19,840.46,843.95,839.28,840.3,0
2016-07-20,841.85,842.92,838.56,841.82,0
2016-07-21,840.62,840.62,836.11,841.02,0
2016-07-22,838.85,838.85,835.6,839.32,0
2016-07-25,835.69,837.12,815.67,835.8,0
2016-07-26,838.75,838.75,834.46,838.69,0
2016-07-27,835.97,836.2,832.99,835.63,0
2016-07-28,834.45,834.51,831.03,837.18,0
2016-07-29,830.1,832.01,825.52,830.86,0
2016-08-01,808.69,830.65,808.69,808.7,0
2016-08-02,823.95,829.37,823.04,823.74,0
2016-08-03,829.07,832.88,827.5,829.78,0
2016-08-04,830.62,830.62,827.82,830.12,0
2016-08-05,827.5,828.35,824.31,827.31,0
2016-08-08,826.15,826.32,805.11,826.47,0
2016-08-09,821.56,822.8,817.6,820.95,0
2016-08-10,819.05,819.81,813.57,818.55,0
2016-08-11,816.62,819.85,814.53,816.77,0
2016-08-12,815.92,821.41,815.92,815.96,0
2016-08-15,818.92,818.92,796.66,818.81,0
2016-08-16,815.59,817.13,812.9,816.41,0
2016-08-17,816.43,828.52,816.43,816.38,0
2016-08-18,824.11,827.85,822.76,824.11,0
2016-08-19,825.56,833.14,825.22,825.72,0
2016-08-22,827.96,832.03,807.96,827.9,0
2016-08-23,830.76,830.76,825.17,830.71,0
2016-08-24,827.87,830.42,825.49,827.96,0
2016-08-25,826.88,827.75,822.68,826.16,0
2016-08-26,823.56,824.69,818.4,823.61,0
2016-08-29,823.86,826.3,822.91,824.22,0
2016-08-30,821.32,821.79,817.46,822.48,0
2016-08-31,819.77,820.57,815.78,819.99,0
2016-09-01,817.8,823.72,817.42,817.79,0
2016-09-02,820.28,823.79,816.53,821.11,0
2016-09-05,819.32,819.67,803.26,819.18,0
2016-09-06,812.57,816.93,811.55,812.54,0
2016-09-07,811.92,812.64,806.64,813.2,0
2016-09-08,807.95,811.69,807.79,808.14,0
2016-09-09,812.39,814.73,809.99,812.04,0
2016-09-12,792.3,819.9,790.8,792.35,0
2016-09-13,816.67,824.73,815.69,816.61,0
2016-09-14,823.59,825.42,820.94,823.86,0
2016-09-15,825.5,827.34,822.08,825.58,0
2016-09-16,824.82,825.25,820.82,825.03,0
2016-09-19,806.81,824.36,806.74,806.84,0
2016-09-20,820.47,822.54,818.85,821.05,0
2016-09-21,819.21,821.25,814.22,819.57,0
2016-09-22,813.88,816.47,809.35,815.56,0
2016-09-23,812.78,813.85,808.34,812.27,0
2016-09-26,810.4,813.96,809.34,810.4,0
2016-09-27,813.62,816.25,804.09,813.67,0
2016-09-28,805.87,806.6,803.43,805.86,0
2016-09-29,802.73,807.26,802.14,802.68,0
2016-09-30,806.85,808.48,803.64,806.8,0
2016-10-03,782.36,808.22,781.11,807.46,0
2016-10-04,807.17,810.64,804.86,807.82,0
2016-10-05,813.02,814.11,810.02,812.72,0
2016-10-06,812.76,813.56,809.41,812.76,0
2016-10-07,811.58,812.37,808.69,811.6,0
2016-10-10,787.53,808.21,787.09,812.42,0
2016-10-11,804.66,816.46,804.66,803.97,0
2016-10-12,814.31,814.95,811.44,815.48,0
2016-10-13,812.24,820.65,811.62,811.58,0
2016-10-14,817.16,818.72,813.02,815.84,0
2016-10-17,816.25,820.47,814.48,816.2,0
2016-10-18,818.57,818.57,810.2,818.25,0
2016-10-19,811.0,811.0,807.15,811.02,0
2016-10-20,807.55,812.19,806.24,807.58,0
2016-10-21,812.05,816.23,811.9,811.98,0
2016-10-24,814.58,816.38,810.72,795.64,0
2016-10-25,813.53,816.66,811.26,813.12,0
2016-10-26,812.79,817.62,811.7,812.85,0
2016-10-27,817.4,822.35,816.38,817.35,0
2016-10-28,821.86,822.78,818.86,821.85,0
2016-10-31,824.28,824.5,797.92,824.17,0
2016-11-01,821.27,822.86,818.13,821.31,0
2016-11-02,824.32,827.12,823.36,824.45,0
2016-11-03,825.89,825.91,820.93,826.94,0
2016-11-04,825.49,827.08,823.15,825.71,0
2016-11-07,826.42,827.17,803.51,826.07,0
2016-11-08,820.32,820.32,815.02,820.16,0
2016-11-09,812.63,832.75,812.63,812.64,0
2016-11-10,826.04,826.49,819.09,826.15,0
2016-11-11,825.58,829.69,822.86,825.34,0
2016-11-14,825.52,829.37,812.75,825.68,0
2016-11-15,825.76,828.3,823.77,825.6,0
2016-11-16,824.69,829.37,823.51,824.43,0
2016-11-17,826.49,830.84,825.23,826.21,0
2016-11-18,829.04,831.59,824.45,828.12,0
2016-11-21,808.05,829.65,807.03,808.15,0
2016-11-22,828.67,828.67,823.09,828.67,0
2016-11-23,820.24,825.05,820.24,820.29,0
2016-11-24,824.1,824.88,821.66,823.88,0
2016-11-25,824.61,824.61,821.09,824.48,0
2016-11-28,822.16,822.48,800.61,822.27,0
2016-11-29,821.67,821.67,817.96,821.61,0
2016-11-30,819.37,821.96,817.98,819.36,0
2016-12-01,821.08,821.08,815.81,821.1,0
2016-12-02,819.1,824.66,816.09,819.04,0
2016-12-05,826.18,827.72,820.79,825.46,0
2016-12-06,821.57,825.28,821.35,822.03,0
2016-12-07,824.14,824.29,816.03,823.86,0
2016-12-08,817.58,818.72,815.7,816.58,0
2016-12-09,816.15,820.91,815.9,816.22,0
2016-12-12,798.12,819.66,797.8,798.06,0
2016-12-13,818.05,818.64,815.5,818.21,0
2016-12-14,816.49,820.9,813.37,816.55,0
