Date,Open,High,Low,Close,Volume
2016-03-30,882.96,883.92,873.75,883.4,0
2016-03-31,873.86,877.99,871.57,873.86,0
2016-04-01,875.44,883.75,875.44,875.33,0
2016-04-04,878.66,878.92,872.8,879.04,0
2016-04-05,873.08,878.04,870.81,873.44,0
2016-04-06,873.44,880.46,870.65,874.59,0
2016-04-07,878.14,879.29,868.26,877.95,0
2016-04-08,871.43,872.91,865.4,868.77,0
2016-04-11,870.0,871.51,863.2,870.31,0
2016-04-12,866.82,877.91,865.49,866.81,0
2016-04-13,876.88,881.07,874.39,876.35,0
2016-04-14,876.09,889.78,875.49,876.21,0
2016-04-15,886.06,887.72,880.26,886.09,0
2016-04-18,874.72,887.92,874.01,874.19,0
2016-04-19,887.68,888.97,876.67,887.92,0
2016-04-20,879.85,884.74,878.59,878.28,0
2016-04-21,882.02,886.71,880.56,882.48,0
2016-04-22,881.95,887.14,881.69,881.83,0
2016-04-25,885.12,887.26,882.58,884.97,0
2016-04-26,886.62,889.64,884.91,886.72,0
2016-04-27,887.0,888.76,871.29,887.33,0
2016-04-28,871.95,872.67,863.83,871.89,0
2016-04-29,865.82,875.08,864.29,865.73,0
2016-05-02,870.1,870.44,864.06,870.07,0
2016-05-03,869.96,875.94,859.81,870.56,0
2016-05-04,861.92,871.23,861.37,862.71,0
2016-05-05,870.02,874.82,869.21,870.17,0
2016-05-06,870.74,872.6,858.26,871.14,0
2016-05-09,862.65,863.06,856.58,862.79,0
2016-05-10,858.03,862.36,856.47,858.73,0
2016-05-11,860.51,860.82,857.42,862.28,0
2016-05-12,856.21,858.75,851.41,856.4,0
2016-05-13,855.04,856.86,849.86,854.53,0
2016-05-16,853.81,860.05,853.81,854.26,0
2016-05-17,857.76,862.99,854.78,857.54,0
2016-05-18,859.01,864.61,858.29,858.21,0
2016-05-19,857.34,859.25,854.79,858.01,0
2016-05-20,857.04,862.39,856.62,857.85,0
2016-05-23,859.47,862.39,851.57,859.41,0
2016-05-24,854.17,858.43,849.67,853.47,0
2016-05-25,852.47,854.27,848.14,852.84,0
2016-05-26,847.28,852.97,846.33,847.29,0
2016-05-27,851.38,852.78,848.33,851.16,0
2016-05-30,851.42,855.38,848.67,851.48,0
2016-05-31,862.38,863.12,853.73,862.36,0
2016-06-01,860.89,868.9,860.34,859.76,0
2016-06-02,863.08,865.17,855.0,863.45,0
2016-06-03,856.83,863.57,853.33,856.29,0
2016-06-06,854.86,858.82,851.86,855.27,0
2016-06-07,854.24,863.89,854.24,853.82,0
2016-06-08,859.76,862.72,858.94,859.79,0
2016-06-09,863.24,866.32,858.73,862.81,0
2016-06-10,857.78,864.4,857.78,857.93,0
2016-06-13,863.9,868.88,862.46,863.73,0
2016-06-14,863.68,868.89,863.26,864.15,0
2016-06-15,863.15,867.9,863.15,862.79,0
2016-06-16,865.67,867.18,858.19,865.67,0
2016-06-17,863.0,867.97,861.55,863.69,0
2016-06-20,862.89,866.24,861.13,863.51,0
2016-06-21,865.01,868.06,860.02,865.1,0
2016-06-22,858.56,863.85,858.02,858.79,0
2016-06-23,864.62,871.3,863.21,864.62,0
2016-06-24,862.12,874.18,855.73,859.8,0
2016-06-27,875.29,878.85,851.46,876.41,0
2016-06-28,866.93,870.11,858.11,866.96,0
2016-06-29,863.1,863.74,855.39,862.97,0
2016-06-30,860.52,860.52,852.22,861.0,0
2016-07-01,838.87,860.64,836.92,858.13,0
2016-07-04,857.88,865.54,857.82,857.91,0
2016-07-05,867.34,869.08,862.12,867.28,0
2016-07-06,859.84,872.31,859.76,860.22,0
2016-07-07,870.05,871.02,864.05,868.29,0
2016-07-08,866.4,870.62,863.77,866.13,0
2016-07-11,868.7,870.37,862.01,868.58,0
2016-07-12,865.81,874.86,864.99,865.66,0
2016-07-13,868.24,872.76,868.24,868.41,0
2016-07-14,869.77,872.79,862.07,868.26,0
2016-07-15,862.14,867.18,859.89,859.84,0
2016-07-18,861.44,863.8,860.0,861.44,0
2016-07-19,858.47,859.52,851.47,858.47,0
2016-07-20,855.66,856.9,851.21,855.73,0
2016-07-21,851.93,853.79,849.38,852.92,0
2016-07-22,852.46,852.46,845.47,853.1,0
2016-07-25,848.88,852.01,829.63,849.04,0
2016-07-26,854.02,856.68,850.35,854.08,0
2016-07-27,853.09,855.37,845.55,853.06,0
2016-07-28,846.77,848.46,844.19,849.03,0
2016-07-29,842.99,846.63,840.25,844.23,0
2016-08-01,823.59,846.01,823.37,823.52,0
2016-08-02,832.52,844.15,829.63,832.63,0
2016-08-03,844.76,848.06,842.7,845.41,0
2016-08-04,845.88,849.79,845.15,845.33,0
2016-08-05,848.21,850.31,844.93,848.22,0
2016-08-08,848.05,849.76,825.51,847.98,0
2016-08-09,847.34,848.64,842.37,846.68,0
2016-08-10,843.81,847.19,838.87,843.31,0
2016-08-11,844.19,848.07,843.27,844.38,0
2016-08-12,843.5,850.31,843.5,843.63,0
2016-08-15,843.69,843.75,820.18,843.63,0
2016-08-16,840.67,843.84,838.64,841.93,0
2016-08-17,841.79,850.74,841.79,842.09,0
2016-08-18,846.8,853.87,845.37,846.86,0
2016-08-19,849.42,854.26,847.95,849.56,0
2016-08-22,849.41,856.4,829.11,850.1,0
2016-08-23,856.25,856.25,850.96,856.02,0
2016-08-24,851.91,856.04,849.94,852.06,0
2016-08-25,852.61,854.51,847.76,851.99,0
2016-08-26,849.2,853.27,845.04,849.17,0
2016-08-29,845.47,849.12,844.39,845.8,0
2016-08-30,845.6,846.56,838.65,847.1,0
2016-08-31,840.96,841.34,836.11,840.78,0
2016-09-01,837.68,845.63,837.51,837.66,0
2016-09-02,842.18,845.94,839.46,842.86,0
2016-09-05,843.23,844.09,827.37,843.17,0
2016-09-06,837.3,844.97,837.3,837.19,0
2016-09-07,839.38,839.72,833.64,841.03,0
2016-09-08,834.8,842.69,834.8,834.82,0
2016-09-09,839.37,842.03,834.94,839.17,0
2016-09-12,812.48,838.78,810.37,812.73,0
2016-09-13,837.66,845.51,835.23,837.59,0
2016-09-14,840.85,842.54,837.67,841.1,0
2016-09-15,842.14,845.41,836.68,841.93,0
2016-09-16,843.79,844.67,840.47,843.92,0
2016-09-19,827.83,847.88,827.83,827.75,0
2016-09-20,842.45,846.79,842.15,843.1,0
2016-09-21,842.38,846.93,838.52,843.24,0
2016-09-22,840.59,845.47,839.19,842.76,0
2016-09-23,842.81,844.04,837.83,842.45,0
2016-09-26,838.81,845.96,838.36,838.8,0
2016-09-27,844.83,847.41,839.49,845.06,0
2016-09-28,840.19,842.74,838.45,840.27,0
2016-09-29,839.12,844.18,838.69,839.1,0
2016-09-30,839.95,843.97,835.96,839.82,0
2016-10-03,815.61,845.99,815.61,842.05,0
2016-10-04,846.56,849.66,844.75,847.4,0
2016-10-05,848.62,850.38,846.1,848.39,0
2016-10-06,847.96,847.96,841.73,848.2,0
2016-10-07,844.39,846.48,842.25,844.45,0
2016-10-10,821.39,844.84,820.73,847.57,0
2016-10-11,841.16,849.57,841.16,840.34,0
2016-10-12,848.15,852.07,847.01,849.62,0
2016-10-13,849.65,857.79,846.11,848.7,0
2016-10-14,855.11,864.96,853.94,852.79,0
2016-10-17,862.3,868.07,860.93,862.63,0
2016-10-18,867.32,868.82,861.19,867.38,0
2016-10-19,862.72,864.87,858.67,862.57,0
2016-10-20,864.6,864.74,859.5,864.53,0
2016-10-21,862.48,868.52,862.3,862.28,0
2016-10-24,863.15,866.19,861.19,843.17,0
2016-10-25,861.02,866.45,860.81,860.77,0
2016-10-26,863.43,873.11,862.17,863.45,0
2016-10-27,869.54,872.01,867.38,869.61,0
2016-10-28,869.93,869.93,864.66,869.86,0
2016-10-31,870.9,871.33,843.52,871.0,0
2016-11-01,869.36,876.68,866.88,869.39,0
2016-11-02,875.33,877.84,873.12,875.9,0
2016-11-03,874.83,878.13,870.44,876.06,0
2016-11-04,878.24,879.96,874.84,878.36,0
2016-11-07,879.57,882.67,855.52,878.92,0
2016-11-08,879.76,879.76,872.42,879.6,0
2016-11-09,873.16,887.19,873.16,873.13,0
2016-11-10,884.06,892.54,877.61,883.96,0
2016-11-11,886.33,887.8,879.39,886.72,0
2016-11-14,881.46,886.18,868.14,881.33,0
2016-11-15,883.56,884.3,878.28,883.78,0
2016-11-16,880.97,882.41,875.05,880.8,0
2016-11-17,875.58,880.08,872.35,875.54,0
2016-11-18,873.4,874.95,864.06,872.04,0
2016-11-21,844.62,869.16,843.71,844.96,0
2016-11-22,869.41,871.35,865.97,869.47,0
2016-11-23,864.98,873.94,864.98,864.89,0
2016-11-24,870.53,873.81,868.67,870.66,0
2016-11-25,875.55,877.83,872.03,875.55,0
2016-11-28,872.63,877.19,853.31,872.69,0
2016-11-29,876.42,876.42,871.54,876.15,0
2016-11-30,873.78,876.02,866.64,873.76,0
2016-12-01,870.22,870.22,861.91,870.29,0
2016-12-02,866.49,871.03,863.73,866.36,0
2016-12-05,875.36,878.74,868.71,874.75,0
2016-12-06,871.26,873.17,868.18,871.95,0
2016-12-07,874.67,874.71,862.35,874.34,0
2016-12-08,867.04,869.23,863.98,866.14,0
2016-12-09,866.32,875.3,866.17,866.31,0
2016-12-12,850.99,875.32,850.8,850.99,0
2016-12-13,873.62,876.12,870.64,873.6,0
2016-12-14,871.59,877.37,870.85,871.71,0
2016-12-15,873.17,875.8,870.78,873.66,0
2016-12-16,870.78,871.72,863.05,872.47,0
2016-12-19,864.28,866.71,839.5,864.61,0
2016-12-20,860.34,866.14,860.08,860.22,0
2016-12-21,865.53,868.15,863.87,865.65,0
2016-12-22,863.05,870.8,863.05,862.94,0
2016-12-23,869.84,869.84,859.6,869.9,0
2016-12-26,860.49,861.65,841.67,860.83,0
2016-12-27,860.82,868.49,841.9,860.93,0
2016-12-28,867.21,872.55,866.28,867.16,0
2016-12-29,869.35,871.93,867.54,869.29,0
2016-12-30,871.74,872.57,865.98,871.77,0
2017-01-02,868.24,870.16,847.51,868.24,0
2017-01-03,869.4,872.25,866.88,864.99,0
2017-01-04,871.87,874.56,868.99,871.57,0
2017-01-05,870.08,870.08,864.03,869.55,0
2017-01-06,866.12,876.5,866.12,866.18,0
2017-01-09,878.01,883.76,855.12,877.65,0
2017-01-10,883.47,883.66,878.19,884.33,0
2017-01-11,883.4,885.78,878.69,883.42,0
2017-01-12,883.56,884.17,877.76,883.82,0
2017-01-13,879.31,883.44,876.56,879.19,0
2017-01-16,881.67,884.65,857.96,881.46,0
2017-01-17,884.32,886.18,876.64,882.95,0
2017-01-18,877.04,883.83,876.61,875.57,0
2017-01-19,883.72,890.03,882.03,883.46,0
2017-01-20,888.07,889.2,882.68,887.58,0
2017-01-23,888.01,888.01,859.92,887.9,0
2017-01-24,879.08,883.47,879.08,881.32,0
2017-01-25,885.97,886.31,875.25,886.3,0
2017-01-26,878.73,881.56,874.29,879.21,0
2017-01-27,881.49,887.76,878.93,881.4,0
2017-01-30,887.47,888.61,884.81,887.73,0
2017-01-31,884.16,884.16,872.08,884.16,0
2017-02-01,870.78,877.77,870.61,870.68,0
2017-02-02,872.91,880.84,872.91,873.09,0
2017-02-03,874.37,878.58,858.83,874.36,0
2017-02-06,854.92,872.89,853.58,855.04,0
2017-02-07,868.29,877.82,867.58,865.76,0
2017-02-08,871.64,875.47,871.13,870.12,0
2017-02-09,873.35,875.84,870.34,873.43,0
2017-02-10,876.57,880.44,875.42,876.63,0
2017-02-13,862.14,882.73,861.33,862.15,0
2017-02-14,877.27,880.81,869.42,877.48,0
2017-02-15,872.43,876.83,871.99,872.38,0
2017-02-16,875.36,880.12,874.17,875.04,0
2017-02-17,878.65,882.97,878.65,878.04,0
2017-02-20,860.74,883.73,860.45,860.61,0
2017-02-21,879.82,881.7,875.57,879.07,0
2017-02-22,875.62,880.6,873.45,875.59,0
2017-02-23,875.44,876.84,872.18,875.43,0
2017-02-24,872.14,873.42,865.09,872.61,0
2017-02-27,866.67,872.02,846.15,866.69,0
2017-02-28,869.66,870.27,862.17,870.08,0
2017-03-01,868.39,876.78,867.46,868.33,0
2017-03-02,875.21,875.21,867.37,872.29,0
2017-03-03,870.21,874.79,867.49,870.16,0
2017-03-06,874.31,877.5,847.46,874.4,0
2017-03-07,875.09,877.53,871.19,875.56,0
2017-03-08,871.95,872.66,867.07,872.31,0
2017-03-09,867.89,870.1,866.5,868.03,0
2017-03-10,870.14,871.56,867.11,869.86,0
2017-03-13,863.81,869.06,844.7,863.85,0
2017-03-14,867.43,870.23,865.06,867.93,0
2017-03-15,866.99,870.37,864.44,868.33,0
2017-03-16,869.98,871.26,862.52,868.41,0
2017-03-17,865.79,870.04,864.82,863.99,0
2017-03-20,847.28,870.89,846.14,847.5,0
2017-03-21,860.54,864.55,859.08,860.34,0
2017-03-22,860.01,861.29,857.32,861.4,0
2017-03-23,856.12,859.13,852.93,855.77,0
2017-03-24,855.27,856.78,850.47,855.58,0
2017-03-27,848.56,849.43,843.29,848.26,0
2017-03-28,847.16,850.62,843.49,847.29,0
2017-03-29,853.44,853.44,849.28,853.37,0
2017-03-30,852.3,856.56,852.3,851.13,0
2017-03-31,854.42,856.21,850.81,854.43,0
2017-04-03,850.55,851.19,846.44,850.51,0
2017-04-04,849.43,850.37,846.89,848.28,0
2017-04-05,849.92,853.9,848.1,850.42,0
2017-04-06,851.68,854.94,850.94,852.42,0
2017-04-07,851.85,856.31,850.15,851.91,0
2017-04-10,834.98,856.13,834.98,834.9,0
2017-04-11,856.87,861.04,855.21,856.85,0
2017-04-12,858.23,861.63,851.21,858.47,0
2017-04-13,853.32,860.43,852.66,854.25,0
2017-04-14,858.28,859.66,857.49,858.27,0
2017-04-17,860.11,861.3,858.45,838.12,0
2017-04-18,859.83,864.72,854.57,836.65,0
2017-04-19,862.77,862.77,854.79,862.82,0
2017-04-20,855.5,857.34,852.81,855.58,0
2017-04-21,854.55,855.98,852.79,854.63,0
2017-04-24,844.81,855.77,844.81,844.66,0
2017-04-25,856.86,858.21,846.99,856.74,0
2017-04-26,847.78,849.44,842.41,847.92,0
2017-04-27,844.82,847.38,842.92,846.22,0
2017-04-28,844.07,851.9,842.38,843.9,0
2017-05-01,833.74,856.13,833.46,849.56,0
2017-05-02,855.51,855.51,847.11,855.53,0
2017-05-03,850.41,850.74,842.06,850.34,0
2017-05-04,841.44,841.44,836.35,841.25,0
2017-05-05,840.79,842.76,837.96,841.05,0
2017-05-08,843.54,843.54,820.65,843.67,0
2017-05-09,836.54,838.55,833.48,836.69,0
2017-05-10,835.17,837.95,831.83,835.27,0
2017-05-11,831.25,832.92,827.77,831.24,0
2017-05-12,827.81,834.86,827.44,828.58,0
2017-05-15,810.28,832.92,810.14,829.31,0
2017-05-16,828.71,831.32,826.0,829.05,0
2017-05-17,826.99,831.4,826.87,827.45,0
2017-05-18,833.86,842.47,832.74,833.66,0
2017-05-19,837.17,837.8,830.46,837.07,0
2017-05-22,832.11,834.98,813.39,832.18,0
2017-05-23,832.88,843.27,832.88,832.59,0
2017-05-24,839.72,840.54,836.75,840.18,0
2017-05-25,838.15,838.9,834.43,838.58,0
2017-05-26,834.33,835.0,829.94,834.44,0
2017-05-29,832.54,835.08,812.44,832.8,0
2017-05-30,835.01,838.89,832.53,835.03,0
2017-05-31,838.02,838.1,829.73,838.04,0
2017-06-01,829.8,833.24,826.4,830.89,0
2017-06-02,827.2,832.24,825.72,827.18,0
2017-06-05,830.1,836.97,829.98,829.95,0
2017-06-06,835.75,841.02,831.8,836.03,0
2017-06-07,839.16,849.73,839.16,838.99,0
2017-06-08,846.63,848.63,844.91,846.88,0
2017-06-09,843.53,847.35,842.39,843.86,0
2017-06-12,823.58,853.77,822.1,845.83,0
2017-06-13,852.06,853.39,848.22,853.1,0
2017-06-14,847.43,854.16,847.04,848.64,0
2017-06-15,849.05,858.25,848.6,848.8,0
2017-06-16,856.12,864.14,855.39,856.64,0
2017-06-19,861.72,863.55,859.63,861.84,0
2017-06-20,861.9,866.93,860.98,861.97,0
2017-06-21,863.34,865.68,861.93,864.18,0
2017-06-22,861.21,862.79,858.8,862.27,0
2017-06-23,857.82,861.07,857.82,858.69,0
2017-06-26,857.57,861.23,857.38,857.45,0
2017-06-27,858.62,865.59,858.62,859.13,0
2017-06-28,864.72,872.11,864.01,864.51,0
2017-06-29,869.1,879.0,869.1,868.69,0
2017-06-30,879.96,881.45,875.99,880.6,0
2017-07-03,880.1,880.9,877.22,879.76,0
2017-07-04,880.94,880.94,871.43,881.0,0
2017-07-05,874.41,878.05,873.02,874.38,0
2017-07-06,875.91,880.7,872.73,875.87,0
2017-07-07,875.8,878.81,874.52,876.16,0
2017-07-10,876.28,877.19,871.43,858.23,0
2017-07-11,872.63,878.07,872.46,873.41,0
2017-07-12,875.76,878.54,872.68,876.65,0
2017-07-13,873.03,879.22,872.29,872.89,0
2017-07-14,879.48,884.06,876.94,879.42,0
2017-07-17,860.52,883.26,859.87,881.9,0
2017-07-18,878.92,891.62,877.82,878.18,0
2017-07-19,890.2,892.31,887.16,889.94,0
2017-07-20,893.61,896.14,888.17,893.99,0
2017-07-21,889.96,890.81,881.72,890.33,0
2017-07-24,884.29,886.46,861.23,884.22,0
2017-07-25,882.62,888.61,882.62,882.65,0
2017-07-26,887.52,887.81,882.51,887.7,0
2017-07-27,888.5,896.51,887.01,889.05,0
2017-07-28,889.5,897.34,888.12,889.25,0
2017-07-31,871.83,895.38,870.41,897.43,0
2017-08-01,894.06,897.76,892.72,894.63,0
2017-08-02,891.18,895.24,891.18,891.36,0
2017-08-03,892.46,896.23,891.59,892.42,0
2017-08-04,896.71,897.19,889.76,896.77,0
2017-08-07,879.31,894.23,878.88,893.96,0
2017-08-08,890.71,892.91,887.81,890.63,0
2017-08-09,893.58,898.0,890.79,889.0,0
2017-08-10,897.73,903.01,897.14,898.0,0
2017-08-11,899.43,903.19,897.22,899.34,0
2017-08-14,902.09,903.59,893.77,902.03,0
2017-08-15,894.41,894.42,887.0,894.22,0
2017-08-16,888.36,897.62,887.11,888.14,0
2017-08-17,899.89,904.66,899.44,899.89,0
2017-08-18,897.88,904.05,897.88,897.73,0
2017-08-21,881.68,903.84,881.23,902.98,0
2017-08-22,902.78,903.0,895.19,903.09,0
2017-08-23,894.74,894.74,889.95,894.9,0
2017-08-24,890.88,891.39,886.85,890.1,0
2017-08-25,889.91,892.29,887.02,890.44,0
2017-08-28,863.92,890.34,863.74,887.62,0
2017-08-29,885.94,896.41,885.94,885.73,0
2017-08-30,894.36,896.23,885.89,894.23,0
2017-08-31,887.9,891.01,884.7,888.09,0
2017-09-01,892.05,894.52,887.48,891.84,0
2017-09-04,874.0,901.14,872.04,890.95,0
2017-09-05,897.6,905.36,896.56,899.33,0
2017-09-06,905.15,907.5,901.3,905.85,0
2017-09-07,905.23,906.12,899.72,905.86,0
2017-09-08,907.76,916.67,906.29,907.81,0
2017-09-11,887.99,910.87,887.44,911.72,0
2017-09-12,906.05,906.59,903.19,906.08,0
2017-09-13,903.9,906.97,900.52,904.12,0
2017-09-14,902.99,906.58,901.69,902.74,0
2017-09-15,908.51,908.51,903.47,906.27,0
2017-09-18,905.79,909.09,897.76,906.08,0
2017-09-19,899.66,904.29,898.26,899.68,0
2017-09-20,904.63,908.73,902.68,904.82,0
2017-09-21,907.08,907.7,895.96,906.69,0
2017-09-22,897.14,902.67,895.77,897.21,0
2017-09-25,902.75,903.81,897.77,903.09,0
2017-09-26,899.59,902.86,893.79,899.62,0
2017-09-27,896.23,898.9,893.75,895.38,0
2017-09-28,898.8,898.8,894.84,898.75,0
2017-09-29,899.24,899.24,894.21,898.98,0
2017-10-02,897.64,898.92,892.64,897.63,0
2017-10-03,894.38,898.96,891.21,893.92,0
2017-10-04,894.26,898.09,893.53,894.44,0
2017-10-05,897.87,898.32,886.69,897.83,0
2017-10-06,889.41,889.83,882.52,889.55,0
2017-10-09,889.32,890.02,885.25,889.38,0
2017-10-10,886.35,886.35,879.63,886.5,0
2017-10-11,882.13,884.57,879.1,882.61,0
2017-10-12,882.32,886.73,881.74,882.81,0
2017-10-13,885.13,887.79,882.62,885.74,0
2017-10-16,871.27,888.39,870.05,888.27,0
2017-10-17,885.27,888.82,883.46,883.85,0
2017-10-18,886.78,887.25,883.49,886.75,0
2017-10-19,886.72,890.4,886.51,887.12,0
2017-10-20,887.93,889.3,882.54,887.88,0
2017-10-23,866.47,884.29,866.11,884.9,0
2017-10-24,882.17,882.17,875.92,881.78,0
2017-10-25,878.34,878.54,864.55,878.25,0
2017-10-26,867.97,867.97,861.45,867.94,0
2017-10-27,863.48,865.21,859.96,864.08,0
2017-10-30,862.48,863.72,848.23,862.46,0
2017-10-31,864.07,864.07,852.17,864.54,0
2017-11-01,855.34,855.92,851.25,855.76,0
2017-11-02,852.69,859.26,852.69,851.62,0
2017-11-03,856.95,857.44,851.94,857.33,0
2017-11-06,852.78,853.7,832.79,852.6,0
2017-11-07,856.06,856.06,848.22,855.98,0
2017-11-08,851.36,855.15,850.34,851.32,0
2017-11-09,854.34,858.14,852.54,854.44,0
2017-11-10,858.25,858.62,856.08,858.62,0
2017-11-13,854.95,858.6,852.28,854.9,0
2017-11-14,852.21,853.66,848.17,852.16,0
2017-11-15,851.19,851.19,835.92,851.12,0
2017-11-17,831.58,832.81,824.5,831.57,0
2017-11-20,811.02,831.4,810.38,811.19,0
2017-11-21,828.01,828.44,821.7,827.61,0
2017-11-22,827.35,828.14,821.57,827.46,0
2017-11-23,826.16,829.72,824.95,826.12,0
2017-11-24,825.32,827.44,823.84,825.38,0
2017-11-27,825.54,830.57,799.95,825.58,0
2017-11-28,829.05,829.09,819.11,828.83,0
2017-11-29,823.56,823.99,813.67,823.86,0
2017-11-30,816.54,824.72,816.54,817.5,0
2017-12-01,822.08,826.11,818.71,821.99,0
2017-12-04,823.48,826.84,822.88,823.49,0
2017-12-05,824.88,830.37,824.74,824.91,0
2017-12-06,826.16,829.56,824.35,824.93,0
2017-12-07,827.67,827.67,820.25,826.5,0
2017-12-08,820.54,823.19,818.41,820.52,0
2017-12-11,798.86,819.38,798.54,798.9,0
2017-12-12,818.84,825.02,817.95,818.81,0
2017-12-13,825.07,828.32,823.65,824.39,0
2017-12-14,826.54,834.7,826.54,827.57,0
2017-12-15,833.64,837.26,830.3,833.69,0
2017-12-18,832.47,833.73,831.09,832.81,0
2017-12-19,831.67,833.48,828.65,831.69,0
2017-12-20,829.55,831.21,825.54,829.62,0
2017-12-21,828.62,830.07,825.04,828.5,0
2017-12-22,831.21,832.58,829.31,832.26,0
2017-12-25,830.81,832.11,829.95,830.76,0
2017-12-26,812.65,830.92,812.59,812.59,0
2017-12-27,830.8,834.79,829.89,830.78,0
2017-12-28,834.37,834.52,830.95,834.4,0
2017-12-29,833.31,835.19,829.82,833.42,0
2018-01-01,831.2,832.58,830.99,831.2,0
2018-01-02,830.88,834.24,810.16,830.66,0
2018-01-03,831.7,834.75,830.66,832.04,0
2018-01-04,832.4,835.53,831.15,832.43,0
2018-01-05,834.34,835.61,830.94,834.21,0
2018-01-08,833.22,836.76,815.35,833.28,0
2018-01-09,837.23,838.07,834.76,837.32,0
2018-01-10,836.92,838.9,835.11,837.12,0
2018-01-11,839.15,844.39,836.1,839.13,0
2018-01-12,839.32,840.84,834.59,839.68,0
2018-01-15,816.59,847.34,816.59,816.65,0
2018-01-16,845.21,847.87,844.24,845.24,0
2018-01-17,846.66,851.87,846.66,846.6,0
2018-01-18,851.3,855.07,848.62,850.33,0
2018-01-19,855.73,856.28,851.77,856.12,0
2018-01-22,834.57,857.69,833.99,834.42,0
2018-01-23,855.69,858.19,852.9,855.64,0
2018-01-24,858.44,859.74,854.69,858.34,0
2018-01-25,856.61,859.49,854.16,856.6,0
2018-01-26,854.43,862.59,854.43,854.83,0
2018-01-29,862.58,866.8,860.31,862.61,0
2018-01-30,865.51,866.91,862.43,865.89,0
2018-01-31,868.77,868.77,860.75,868.66,0
2018-02-01,861.42,863.2,855.28,861.51,0
2018-02-02,860.82,866.8,859.69,861.08,0
2018-02-05,861.92,864.73,859.74,861.52,0
2018-02-06,863.4,863.62,850.98,861.48,0
2018-02-07,852.76,855.4,847.85,851.8,0
2018-02-08,851.24,852.81,848.24,851.14,0
2018-02-09,853.21,853.21,843.38,853.21,0
2018-02-12,846.79,849.64,844.65,846.91,0
2018-02-13,848.69,853.94,847.9,850.6,0
2018-02-14,851.6,851.6,841.06,851.83,0
2018-02-15,848.46,852.87,841.8,848.36,0
2018-02-16,844.34,848.67,842.34,844.34,0
2018-02-19,842.89,846.04,841.97,842.92,0
2018-02-20,844.18,849.73,843.88,843.73,0
2018-02-21,845.72,848.09,838.74,844.94,0
2018-02-22,838.84,848.11,838.84,838.0,0
2018-02-23,846.56,846.56,840.03,846.56,0
2018-02-26,825.7,845.86,824.38,825.61,0
2018-02-27,840.02,842.19,837.7,839.52,0
2018-02-28,842.03,844.91,839.24,841.94,0
2018-03-01,842.44,842.56,836.02,842.48,0
2018-03-02,839.91,840.3,835.1,839.94,0
2018-03-05,836.58,837.53,833.76,836.65,0
2018-03-06,835.33,836.95,828.99,835.92,0
2018-03-07,829.37,834.84,829.37,827.63,0
2018-03-08,834.52,837.58,833.73,834.32,0
2018-03-09,833.66,836.45,829.77,836.15,0
2018-03-12,836.38,838.8,835.65,836.44,0
2018-03-13,837.16,839.99,835.97,837.17,0
2018-03-14,837.94,840.05,836.23,837.69,0
2018-03-15,837.03,840.9,832.02,836.96,0
2018-03-16,832.29,833.92,824.95,832.27,0
2018-03-19,825.58,826.47,822.76,825.58,0
2018-03-20,826.11,826.72,821.84,826.56,0
2018-03-21,822.23,825.16,821.99,822.91,0
2018-03-22,827.12,832.89,826.22,827.06,0
2018-03-23,831.09,835.19,830.39,830.73,0
2018-03-26,811.87,835.42,811.57,834.31,0
2018-03-27,831.43,832.51,824.87,832.87,0
2018-03-28,824.89,825.6,814.8,825.44,0
2018-03-29,815.48,817.63,813.53,814.13,0
2018-03-30,816.06,816.8,814.35,816.03,0
2018-04-02,814.96,814.96,795.96,815.01,0
2018-04-03,796.92,816.26,796.92,796.9,0
2018-04-04,809.28,817.77,809.28,809.34,0
2018-04-05,816.41,819.34,812.21,815.91,0
2018-04-06,813.86,821.79,813.86,813.88,0
2018-04-09,821.78,823.55,817.84,822.02,0
2018-04-10,823.1,826.83,821.92,822.83,0
2018-04-11,825.77,828.39,824.96,825.43,0
2018-04-12,826.74,830.2,826.14,827.23,0
2018-04-13,829.89,833.97,828.73,829.88,0
2018-04-16,831.87,834.45,831.35,831.82,0
2018-04-17,831.23,831.95,827.76,831.22,0
2018-04-18,826.0,829.29,825.11,827.77,0
2018-04-19,828.59,830.75,824.61,828.76,0
2018-04-20,823.07,824.21,820.32,823.25,0
2018-04-23,801.5,823.91,801.5,820.47,0
2018-04-24,819.35,819.73,816.1,821.04,0
2018-04-25,817.43,819.45,816.05,818.83,0
2018-04-26,818.13,818.13,813.73,818.4,0
2018-04-27,813.32,813.68,806.0,813.51,0
2018-04-30,808.26,808.69,804.81,808.47,0
2018-05-01,805.41,807.16,805.05,805.36,0
2018-05-02,805.93,808.78,787.86,805.94,0
2018-05-03,807.43,810.29,806.29,807.47,0
2018-05-04,808.65,813.28,807.11,808.44,0
2018-05-07,807.5,812.47,806.26,807.61,0
2018-05-08,810.4,810.79,801.51,810.64,0
2018-05-09,802.29,805.44,801.52,802.48,0
2018-05-10,803.77,805.44,798.67,803.87,0
2018-05-11,801.21,806.52,801.21,800.9,0
2018-05-14,804.85,807.27,803.38,804.79,0
2018-05-15,804.77,807.68,802.64,804.59,0
2018-05-16,805.49,810.14,803.69,805.67,0
2018-05-17,808.98,814.43,808.98,809.04,0
2018-05-18,811.06,813.05,808.89,811.1,0
2018-05-21,794.38,817.36,794.13,812.95,0
2018-05-22,815.82,817.74,814.44,815.98,0
