Date,Open,High,Low,Close,Volume
2013-12-12,1185.3,1188.5,1181.0,1185.2,0
2013-12-13,1180.6,1184.4,1180.3,1180.7,0
2013-12-16,1182.5,1188.6,1181.9,1183.0,0
2013-12-17,1185.3,1185.4,1180.2,1185.4,0
2013-12-18,1186.3,1188.3,1180.0,1186.2,0
2013-12-19,1175.2,1185.1,1175.2,1175.3,0
2013-12-20,1178.5,1187.3,1178.0,1178.5,0
2013-12-23,1184.1,1187.6,1156.7,1184.1,0
2013-12-24,1185.3,1186.2,1180.5,1185.2,0
2013-12-25,1182.6,1183.1,1182.2,1182.6,0
2013-12-26,1182.8,1182.8,1181.0,1182.7,0
2013-12-27,1180.7,1194.5,1180.2,1180.7,0
2013-12-30,1181.2,1187.6,1168.4,1181.3,0
2013-12-31,1188.3,1189.3,1182.3,1188.2,0
2014-01-01,1181.1,1181.1,1180.9,1181.1,0
2014-01-02,1181.0,1181.6,1162.3,1181.0,0
2014-01-03,1167.1,1173.1,1165.5,1167.0,0
2014-01-06,1164.2,1178.3,1141.3,1164.2,0
2014-01-07,1176.9,1182.2,1173.6,1177.7,0
2014-01-08,1173.7,1175.1,1166.5,1174.8,0
2014-01-09,1167.9,1172.3,1163.3,1167.9,0
2014-01-10,1170.9,1177.9,1167.5,1171.0,0
2014-01-13,1175.4,1176.4,1167.4,1175.4,0
2014-01-14,1174.1,1177.3,1172.6,1174.1,0
2014-01-15,1171.8,1176.0,1166.7,1171.7,0
2014-01-16,1169.3,1176.7,1168.2,1169.2,0
2014-01-17,1173.8,1173.8,1165.7,1174.2,0
2014-01-20,1142.7,1169.2,1141.7,1142.8,0
2014-01-21,1166.8,1168.4,1162.7,1166.2,0
2014-01-22,1168.8,1173.9,1168.2,1168.9,0
2014-01-23,1169.5,1192.2,1169.5,1168.9,0
2014-01-24,1194.5,1211.6,1194.5,1194.3,0
2014-01-27,1206.4,1212.3,1205.0,1206.5,0
2014-01-28,1207.4,1207.4,1197.3,1207.6,0
2014-01-29,1198.9,1198.9,1185.2,1198.8,0
2014-01-30,1194.5,1202.8,1191.0,1194.4,0
2014-01-31,1195.8,1198.8,1191.6,1195.8,0
2014-02-03,1191.5,1201.6,1172.2,1191.6,0
2014-02-04,1202.4,1207.2,1195.1,1202.3,0
2014-02-05,1197.9,1197.9,1189.0,1197.8,0
2014-02-06,1189.4,1201.6,1186.5,1191.2,0
2014-02-07,1191.1,1197.0,1189.6,1196.4,0
2014-02-10,1196.3,1196.7,1191.5,1196.3,0
2014-02-11,1195.1,1197.6,1191.9,1195.3,0
2014-02-12,1184.4,1187.3,1174.7,1191.0,0
2014-02-13,1178.2,1194.0,1177.6,1178.2,0
2014-02-14,1192.0,1192.3,1185.4,1192.2,0
2014-02-17,1190.9,1190.9,1162.4,1191.0,0
2014-02-18,1187.9,1200.0,1187.6,1188.0,0
2014-02-19,1198.9,1203.1,1197.6,1198.8,0
2014-02-20,1198.3,1209.0,1198.3,1198.4,0
2014-02-21,1205.6,1208.7,1201.4,1204.4,0
2014-02-24,1207.9,1212.3,1204.6,1207.9,0
2014-02-25,1207.6,1210.6,1201.5,1207.6,0
2014-02-26,1208.7,1210.3,1192.4,1209.9,0
2014-02-27,1199.5,1201.0,1198.6,1195.6,0
2014-02-28,1203.0,1211.5,1195.6,1203.2,0
2014-03-03,1213.4,1215.8,1212.3,1213.2,0
2014-03-04,1210.8,1215.3,1207.3,1210.8,0
2014-03-05,1205.9,1207.7,1202.1,1205.8,0
2014-03-06,1205.9,1207.3,1195.6,1206.0,0
2014-03-07,1208.2,1211.3,1202.8,1208.1,0
2014-03-10,1212.2,1216.0,1181.7,1212.3,0
2014-03-11,1213.3,1213.7,1208.5,1214.8,0
2014-03-12,1212.8,1223.2,1212.8,1212.6,0
2014-03-13,1223.6,1227.3,1218.7,1223.6,0
2014-03-14,1220.5,1230.0,1220.5,1220.5,0
2014-03-17,1227.0,1227.3,1200.4,1227.3,0
2014-03-18,1221.4,1224.5,1219.1,1221.5,0
2014-03-19,1223.6,1226.1,1220.9,1223.6,0
2014-03-20,1213.0,1221.6,1213.0,1212.9,0
2014-03-21,1218.1,1225.1,1218.1,1218.0,0
2014-03-24,1222.9,1222.9,1194.4,1222.9,0
2014-03-25,1222.4,1225.1,1216.1,1222.7,0
2014-03-26,1220.9,1220.9,1210.9,1220.9,0
2014-03-27,1213.4,1214.5,1206.5,1213.3,0
2014-03-28,1207.8,1207.8,1200.3,1207.7,0
2014-03-31,1205.3,1205.3,1178.9,1205.1,0
2014-04-01,1199.7,1199.8,1195.5,1202.9,0
2014-04-02,1195.0,1196.6,1190.7,1197.2,0
2014-04-03,1191.5,1194.6,1184.4,1191.6,0
2014-04-04,1186.1,1186.5,1176.5,1186.2,0
2014-04-07,1157.9,1188.2,1157.2,1157.7,0
2014-04-08,1186.9,1190.1,1183.8,1187.8,0
2014-04-09,1182.6,1182.6,1175.6,1189.4,0
2014-04-10,1182.3,1186.5,1172.9,1182.4,0
2014-04-11,1185.3,1189.1,1178.7,1186.0,0
2014-04-14,1182.8,1184.8,1179.7,1182.6,0
2014-04-15,1179.8,1184.2,1179.4,1179.7,0
2014-04-16,1181.7,1185.6,1176.0,1181.5,0
2014-04-17,1174.4,1182.5,1172.9,1176.9,0
2014-04-18,1175.2,1175.4,1174.3,1175.3,0
2014-04-21,1174.8,1175.5,1153.0,1174.5,0
2014-04-22,1173.9,1174.3,1170.1,1174.0,0
2014-04-23,1172.8,1178.9,1172.5,1171.8,0
2014-04-24,1174.6,1178.3,1173.0,1175.6,0
2014-04-25,1178.2,1181.5,1175.0,1178.2,0
2014-04-28,1180.3,1180.3,1171.9,1180.1,0
2014-04-29,1174.7,1174.7,1163.4,1174.7,0
2014-04-30,1165.6,1173.8,1165.6,1165.0,0
2014-05-01,1173.1,1175.5,1172.6,1173.0,0
2014-05-02,1174.2,1174.2,1164.2,1174.0,0
2014-05-05,1172.3,1174.2,1171.9,1172.3,0
2014-05-06,1172.2,1179.8,1171.9,1172.2,0
2014-05-07,1173.0,1174.2,1165.9,1177.1,0
2014-05-08,1166.7,1173.1,1161.5,1165.8,0
2014-05-09,1160.8,1162.8,1154.5,1160.8,0
2014-05-12,1153.7,1155.4,1152.8,1153.8,0
2014-05-13,1151.5,1152.2,1146.5,1152.8,0
2014-05-14,1147.9,1155.4,1147.0,1147.9,0
2014-05-15,1154.3,1154.7,1142.9,1154.3,0
2014-05-16,1149.7,1152.4,1146.8,1149.5,0
2014-05-19,1120.9,1146.4,1120.8,1120.8,0
2014-05-20,1144.5,1149.7,1144.1,1144.8,0
2014-05-21,1148.5,1152.9,1146.0,1148.6,0
2014-05-22,1148.4,1148.4,1143.2,1148.5,0
2014-05-23,1144.5,1145.0,1140.7,1144.6,0
2014-05-26,1143.4,1144.6,1140.9,1143.3,0
2014-05-27,1143.3,1144.1,1138.7,1143.6,0
2014-05-28,1140.4,1140.5,1134.9,1140.9,0
2014-05-29,1136.5,1138.6,1134.6,1136.5,0
2014-05-30,1135.6,1140.9,1134.7,1135.6,0
2014-06-02,1138.8,1142.9,1138.4,1139.0,0
2014-06-03,1139.2,1141.7,1136.4,1138.9,0
2014-06-04,1139.8,1142.4,1138.1,1139.9,0
2014-06-05,1142.0,1142.2,1127.6,1139.8,0
2014-06-06,1143.0,1143.9,1138.4,1143.1,0
2014-06-09,1140.4,1140.5,1130.5,1140.0,0
2014-06-10,1131.8,1133.4,1127.9,1131.8,0
2014-06-11,1129.5,1129.8,1126.1,1129.5,0
2014-06-12,1127.8,1132.4,1127.8,1127.8,0
2014-06-13,1131.7,1135.1,1129.3,1131.7,0
2014-06-16,1130.0,1135.9,1129.8,1129.9,0
2014-06-17,1136.3,1137.8,1134.5,1136.5,0
2014-06-18,1135.1,1138.9,1135.0,1135.2,0
2014-06-19,1140.2,1141.9,1133.6,1140.2,0
2014-06-20,1139.4,1141.9,1136.6,1138.4,0
2014-06-23,1139.5,1139.6,1135.3,1139.6,0
2014-06-24,1137.4,1140.0,1135.7,1138.1,0
2014-06-25,1138.7,1143.4,1138.7,1138.6,0
2014-06-26,1138.7,1139.2,1133.4,1141.1,0
2014-06-27,1135.6,1136.3,1132.8,1136.7,0
2014-06-30,1137.1,1140.7,1133.4,1137.1,0
2014-07-01,1140.2,1140.6,1137.8,1139.8,0
2014-07-02,1137.4,1137.4,1132.5,1137.9,0
2014-07-03,1134.0,1135.2,1127.2,1134.3,0
2014-07-04,1128.5,1128.5,1126.2,1128.5,0
2014-07-07,1127.2,1131.0,1126.8,1127.2,0
2014-07-08,1131.2,1133.3,1129.8,1131.3,0
2014-07-09,1132.3,1135.4,1131.7,1132.3,0
2014-07-10,1135.0,1137.1,1132.6,1134.9,0
2014-07-11,1133.8,1142.2,1133.8,1133.8,0
2014-07-14,1141.0,1143.5,1138.7,1141.1,0
2014-07-15,1141.7,1151.5,1141.4,1141.7,0
2014-07-16,1145.6,1154.9,1145.6,1145.6,0
2014-07-17,1148.2,1149.9,1141.7,1148.1,0
2014-07-18,1144.9,1151.3,1142.4,1144.9,0
2014-07-21,1144.8,1145.0,1141.1,1144.9,0
2014-07-22,1142.4,1142.4,1133.6,1142.6,0
2014-07-23,1134.4,1134.7,1131.0,1134.5,0
2014-07-24,1134.6,1140.5,1134.6,1133.7,0
2014-07-25,1139.2,1142.3,1132.3,1139.3,0
2014-07-28,1132.9,1134.8,1132.5,1132.9,0
2014-07-29,1134.0,1134.0,1128.9,1133.9,0
2014-07-30,1128.9,1130.9,1124.5,1129.0,0
2014-07-31,1126.2,1131.4,1126.2,1126.2,0
2014-08-01,1130.0,1145.8,1130.0,1130.1,0
2014-08-04,1144.3,1144.3,1138.0,1144.1,0
2014-08-05,1138.4,1138.4,1127.3,1138.4,0
2014-08-06,1129.5,1136.9,1129.5,1129.5,0
2014-08-07,1137.8,1142.2,1135.1,1137.9,0
2014-08-08,1138.7,1145.9,1137.8,1139.6,0
2014-08-11,1143.5,1144.0,1135.2,1143.5,0
2014-08-12,1134.2,1134.2,1126.7,1135.0,0
2014-08-13,1130.4,1137.2,1130.0,1130.6,0
2014-08-14,1134.1,1134.8,1122.6,1134.1,0
2014-08-15,1124.9,1130.4,1124.2,1125.0,0
2014-08-18,1129.6,1130.0,1120.6,1129.6,0
2014-08-19,1121.1,1122.6,1118.3,1121.1,0
2014-08-20,1118.2,1123.2,1118.2,1118.1,0
2014-08-21,1119.5,1122.4,1117.4,1118.4,0
2014-08-22,1121.7,1121.7,1111.1,1121.7,0
2014-08-25,1112.7,1114.5,1111.0,1112.6,0
2014-08-26,1112.2,1112.4,1107.7,1112.3,0
2014-08-27,1105.2,1108.7,1103.1,1106.8,0
2014-08-28,1107.2,1111.0,1106.6,1107.2,0
2014-08-29,1108.2,1109.8,1103.9,1108.3,0
2014-09-01,1102.9,1103.0,1100.7,1102.8,0
2014-09-02,1100.4,1106.8,1099.8,1100.4,0
2014-09-03,1106.8,1110.2,1104.5,1106.6,0
2014-09-04,1110.2,1110.2,1091.1,1110.2,0
2014-09-05,1091.4,1101.4,1091.4,1091.3,0
2014-09-08,1099.0,1099.2,1096.8,1099.0,0
2014-09-09,1093.1,1106.9,1090.5,1093.2,0
2014-09-10,1108.1,1109.1,1100.3,1108.3,0
2014-09-11,1102.7,1108.6,1100.4,1103.1,0
2014-09-12,1105.6,1110.2,1104.1,1105.6,0
2014-09-15,1080.7,1111.2,1080.2,1080.7,0
2014-09-16,1107.5,1110.7,1104.5,1108.8,0
2014-09-17,1109.4,1109.4,1104.7,1109.5,0
2014-09-18,1097.2,1117.0,1097.2,1096.8,0
2014-09-19,1115.9,1120.2,1108.7,1115.9,0
2014-09-22,1087.6,1108.6,1087.5,1087.7,0
2014-09-23,1108.5,1111.9,1104.3,1106.3,0
2014-09-24,1106.7,1107.5,1098.7,1105.7,0
2014-09-25,1098.1,1102.5,1094.5,1098.0,0
2014-09-26,1100.9,1102.4,1095.9,1101.6,0
2014-09-29,1077.5,1108.6,1077.4,1077.6,0
2014-09-30,1106.3,1109.8,1098.3,1106.4,0
2014-10-01,1103.1,1112.2,1103.1,1103.4,0
2014-10-02,1110.5,1113.1,1107.4,1110.5,0
2014-10-03,1111.2,1111.2,1095.0,1111.3,0
2014-10-06,1095.3,1109.1,1095.3,1095.4,0
2014-10-07,1113.1,1116.6,1105.8,1113.4,0
2014-10-08,1113.3,1123.9,1113.3,1116.5,0
2014-10-09,1128.9,1134.3,1113.0,1129.0,0
2014-10-10,1113.3,1125.7,1113.3,1113.4,0
2014-10-13,1100.0,1121.8,1100.0,1100.0,0
2014-10-14,1121.6,1121.6,1113.4,1121.6,0
2014-10-15,1114.1,1123.1,1110.7,1114.1,0
2014-10-16,1124.0,1129.4,1121.7,1125.3,0
2014-10-17,1124.9,1129.8,1121.4,1124.2,0
2014-10-20,1122.3,1122.4,1117.6,1122.3,0
2014-10-21,1118.5,1120.8,1109.7,1118.4,0
2014-10-22,1110.2,1111.8,1103.0,1110.3,0
2014-10-23,1103.5,1109.6,1103.3,1102.7,0
2014-10-24,1110.5,1112.6,1107.1,1109.5,0
2014-10-27,1109.1,1109.3,1084.0,1109.2,0
2014-10-28,1105.7,1108.3,1102.5,1106.0,0
2014-10-29,1105.3,1106.9,1103.0,1106.0,0
2014-10-30,1102.9,1103.6,1098.2,1102.8,0
2014-10-31,1102.0,1115.4,1099.8,1102.5,0
2014-11-03,1089.8,1117.5,1089.7,1089.8,0
2014-11-04,1121.1,1123.1,1115.7,1121.1,0
2014-11-05,1122.4,1132.0,1119.1,1122.5,0
2014-11-06,1128.6,1136.0,1117.3,1128.4,0
2014-11-07,1120.9,1126.7,1119.2,1120.3,0
2014-11-10,1102.5,1126.5,1102.3,1102.6,0
2014-11-11,1123.1,1132.9,1122.9,1123.6,0
2014-11-12,1135.7,1139.7,1130.5,1135.5,0
2014-11-13,1130.6,1136.4,1130.5,1130.5,0
2014-11-14,1137.0,1144.1,1136.4,1136.5,0
2014-11-17,1146.2,1146.3,1136.8,1146.3,0
2014-11-18,1139.2,1147.1,1137.0,1140.0,0
2014-11-19,1145.9,1160.6,1145.9,1147.9,0
2014-11-20,1162.0,1165.4,1157.9,1161.9,0
2014-11-21,1158.5,1163.8,1145.6,1160.0,0
2014-11-24,1144.2,1153.8,1143.1,1144.1,0
2014-11-25,1151.3,1152.3,1143.5,1151.1,0
2014-11-26,1147.4,1150.8,1144.9,1149.8,0
2014-11-27,1146.2,1147.2,1137.6,1146.9,0
2014-11-28,1139.7,1153.9,1139.7,1139.3,0
2014-12-01,1124.6,1151.7,1124.6,1124.5,0
2014-12-02,1149.0,1149.0,1142.5,1149.2,0
2014-12-03,1146.1,1148.0,1137.8,1146.5,0
2014-12-04,1140.6,1149.9,1138.7,1140.5,0
2014-12-05,1144.2,1147.0,1139.0,1144.4,0
2014-12-08,1144.3,1144.8,1135.2,1144.4,0
2014-12-09,1138.3,1142.0,1133.0,1138.2,0
2014-12-10,1135.4,1140.3,1132.9,1136.3,0
2014-12-11,1141.6,1141.6,1133.9,1140.8,0
2014-12-12,1136.7,1144.8,1134.7,1135.6,0
2014-12-15,1144.4,1144.8,1135.4,1144.5,0
2014-12-16,1135.0,1136.8,1123.3,1137.5,0
2014-12-17,1125.9,1138.6,1125.5,1124.6,0
2014-12-18,1128.9,1134.8,1115.4,1128.9,0
2014-12-19,1120.1,1123.5,1117.0,1120.2,0
2014-12-22,1116.5,1118.1,1114.1,1116.6,0
2014-12-23,1116.4,1121.2,1113.6,1116.3,0
2014-12-24,1119.9,1119.9,1114.9,1119.9,0
2014-12-25,1119.0,1120.7,1118.6,1119.0,0
2014-12-26,1118.7,1119.5,1118.5,1118.6,0
2014-12-29,1118.7,1118.9,1110.2,1118.7,0
2014-12-30,1109.2,1111.7,1106.1,1109.9,0
2014-12-31,1107.7,1108.3,1098.0,1107.8,0
2015-01-01,1098.9,1098.9,1098.9,1098.9,0
2015-01-02,1099.5,1107.7,1098.9,1099.6,0
2015-01-05,1104.4,1105.9,1098.1,1104.5,0
2015-01-06,1101.5,1101.5,1088.4,1101.5,0
2015-01-07,1083.7,1089.0,1081.1,1084.9,0
2015-01-08,1082.4,1084.3,1071.9,1081.8,0
2015-01-09,1074.5,1074.6,1067.6,1074.5,0
2015-01-12,1069.1,1069.2,1063.8,1069.1,0
2015-01-13,1065.3,1067.8,1058.2,1065.4,0
2015-01-14,1056.4,1067.2,1054.3,1056.4,0
2015-01-15,1061.7,1420.8,1054.2,1061.7,0
2015-01-16,1259.0,1265.0,1222.8,1258.4,0
2015-01-19,1256.0,1256.4,1230.1,1256.0,0
2015-01-20,1226.3,1251.0,1226.3,1226.4,0
2015-01-21,1242.2,1269.1,1234.4,1242.7,0
2015-01-22,1256.6,1270.0,1243.1,1257.1,0
2015-01-23,1243.9,1248.0,1224.4,1244.4,0
2015-01-26,1228.8,1231.8,1202.5,1229.9,0
2015-01-27,1197.1,1205.2,1175.9,1197.4,0
2015-01-28,1197.1,1205.5,1191.1,1197.4,0
2015-01-29,1195.2,1203.8,1187.3,1195.3,0
2015-01-30,1190.8,1198.2,1178.7,1191.6,0
2015-02-02,1193.1,1194.1,1177.2,1192.5,0
2015-02-03,1184.4,1191.1,1178.4,1184.1,0
2015-02-04,1178.5,1180.3,1169.5,1180.1,0
2015-02-05,1176.6,1182.5,1168.3,1174.3,0
2015-02-06,1176.3,1184.1,1172.2,1176.4,0
2015-02-09,1184.0,1188.9,1178.4,1183.8,0
2015-02-10,1183.0,1187.8,1176.3,1183.1,0
2015-02-11,1184.5,1195.6,1180.9,1184.6,0
2015-02-12,1190.5,1198.9,1182.5,1190.3,0
2015-02-13,1182.2,1185.9,1177.0,1183.8,0
2015-02-16,1175.4,1185.3,1174.3,1175.0,0
2015-02-17,1178.1,1187.9,1176.8,1179.7,0
2015-02-18,1182.6,1188.6,1179.2,1182.6,0
2015-02-19,1175.7,1181.0,1171.0,1175.8,0
2015-02-20,1169.6,1175.9,1164.3,1169.5,0
2015-02-23,1179.2,1180.7,1165.5,1179.0,0
2015-02-24,1164.2,1174.5,1162.1,1165.0,0
2015-02-25,1169.1,1171.6,1154.8,1169.4,0
2015-02-26,1156.4,1159.6,1150.5,1158.4,0
2015-02-27,1155.3,1162.3,1150.0,1155.6,0
2015-03-02,1154.9,1155.0,1148.3,1155.8,0
2015-03-03,1148.9,1151.1,1139.8,1148.7,0
2015-03-04,1139.5,1145.5,1137.8,1140.4,0
2015-03-05,1140.8,1140.8,1132.1,1141.7,0
2015-03-06,1129.6,1130.9,1121.3,1129.8,0
2015-03-09,1127.2,1130.4,1124.4,1127.4,0
2015-03-10,1128.6,1133.9,1122.6,1128.5,0
2015-03-11,1127.2,1130.0,1116.8,1127.7,0
2015-03-12,1120.3,1125.4,1111.2,1118.8,0
2015-03-13,1120.6,1131.4,1115.2,1120.3,0
2015-03-16,1130.7,1131.3,1120.2,1130.4,0
2015-03-17,1120.1,1124.7,1116.8,1121.3,0
2015-03-18,1119.4,1131.7,1117.5,1120.9,0
2015-03-19,1132.2,1135.2,1120.6,1131.7,0
2015-03-20,1130.2,1145.4,1129.9,1131.6,0
2015-03-23,1137.2,1145.5,1134.7,1136.9,0
2015-03-24,1142.8,1156.8,1137.2,1143.2,0
2015-03-25,1151.3,1152.0,1144.5,1148.4,0
2015-03-26,1145.5,1163.2,1145.4,1144.8,0
2015-03-27,1146.3,1149.6,1137.9,1145.6,0
2015-03-30,1147.6,1149.4,1141.1,1147.9,0
2015-03-31,1143.1,1146.4,1136.3,1143.1,0
2015-04-01,1138.1,1140.8,1132.5,1138.8,0
2015-04-02,1135.8,1138.7,1133.2,1137.1,0
2015-04-03,1136.4,1137.9,1133.5,1136.5,0
2015-04-06,1132.4,1135.8,1130.2,1132.0,0
2015-04-07,1132.1,1137.5,1130.2,1132.1,0
2015-04-08,1131.7,1135.1,1129.1,1131.6,0
2015-04-09,1128.8,1131.9,1116.8,1128.8,0
2015-04-10,1119.4,1121.2,1111.6,1119.3,0
2015-04-13,1115.0,1126.1,1115.0,1115.0,0
2015-04-14,1125.9,1127.4,1116.2,1126.1,0
2015-04-15,1121.2,1127.7,1120.7,1121.1,0
2015-04-16,1133.4,1134.0,1120.1,1133.3,0
2015-04-17,1132.2,1135.9,1128.5,1132.4,0
2015-04-20,1137.4,1138.3,1124.4,1137.4,0
2015-04-21,1131.5,1135.3,1123.4,1131.9,0
2015-04-22,1132.8,1133.6,1114.2,1132.8,0
2015-04-23,1116.0,1131.6,1113.5,1117.0,0
2015-04-24,1128.4,1132.0,1125.1,1131.2,0
2015-04-27,1128.2,1128.5,1119.7,1128.1,0
2015-04-28,1118.1,1121.3,1111.3,1118.3,0
2015-04-29,1114.5,1138.9,1114.3,1112.1,0
2015-04-30,1135.7,1148.8,1134.2,1136.8,0
2015-05-01,1153.6,1156.2,1150.2,1154.0,0
2015-05-04,1156.3,1159.5,1150.1,1156.5,0
2015-05-05,1156.0,1168.2,1149.2,1155.8,0
2015-05-06,1163.7,1180.9,1162.7,1164.6,0
2015-05-07,1177.3,1201.5,1175.8,1178.0,0
2015-05-08,1185.3,1185.3,1171.7,1185.6,0
2015-05-11,1167.7,1174.7,1167.3,1167.8,0
2015-05-12,1173.3,1188.4,1169.8,1173.3,0
2015-05-13,1177.1,1190.3,1172.0,1176.9,0
2015-05-14,1191.0,1199.2,1187.8,1190.8,0
2015-05-15,1192.8,1196.8,1175.6,1193.1,0
2015-05-18,1183.0,1183.2,1176.7,1182.9,0
2015-05-19,1176.1,1178.0,1163.9,1176.1,0
2015-05-20,1166.9,1169.8,1164.4,1167.9,0
2015-05-21,1170.5,1174.3,1165.4,1170.6,0
2015-05-22,1163.4,1172.3,1156.7,1165.6,0
2015-05-25,1163.9,1166.8,1159.5,1163.8,0
2015-05-26,1158.7,1166.0,1156.8,1158.8,0
2015-05-27,1160.9,1167.2,1159.7,1162.1,0
2015-05-28,1166.5,1174.0,1164.0,1166.6,0
2015-05-29,1172.7,1188.2,1168.6,1174.9,0
2015-06-01,1184.4,1185.1,1171.9,1184.5,0
2015-06-02,1178.5,1191.6,1174.8,1178.0,0
2015-06-03,1185.7,1186.4,1175.2,1186.2,0
2015-06-04,1183.8,1195.9,1183.1,1183.5,0
2015-06-05,1189.0,1194.2,1177.8,1190.3,0
2015-06-08,1195.4,1203.7,1190.8,1195.5,0
2015-06-09,1205.1,1210.0,1199.1,1205.2,0
2015-06-10,1203.2,1205.1,1190.1,1203.7,0
2015-06-11,1190.2,1192.9,1184.4,1189.6,0
2015-06-12,1189.8,1201.9,1186.8,1189.3,0
2015-06-15,1200.1,1201.6,1188.7,1200.3,0
2015-06-16,1199.2,1205.1,1197.2,1199.2,0
2015-06-17,1199.4,1211.0,1197.1,1199.3,0
2015-06-18,1207.6,1208.5,1196.4,1207.9,0
2015-06-19,1197.9,1200.1,1192.6,1197.9,0
2015-06-22,1198.7,1199.8,1191.1,1198.5,0
2015-06-23,1193.6,1195.1,1178.6,1193.5,0
2015-06-24,1183.3,1191.3,1182.3,1182.9,0
2015-06-25,1187.5,1188.9,1179.1,1187.1,0
2015-06-26,1186.2,1206.3,1186.2,1186.1,0
2015-06-29,1213.3,1213.6,1192.5,1213.5,0
2015-06-30,1207.7,1208.6,1190.4,1209.0,0
2015-07-01,1197.2,1198.3,1187.4,1197.5,0
2015-07-02,1184.1,1189.0,1180.9,1184.6,0
2015-07-03,1188.5,1193.7,1183.2,1188.5,0
2015-07-06,1199.8,1199.8,1188.3,1200.1,0
2015-07-07,1192.8,1198.8,1190.5,1192.8,0
2015-07-08,1197.9,1205.9,1190.9,1197.7,0
2015-07-09,1199.8,1203.8,1186.6,1200.0,0
2015-07-10,1193.7,1206.4,1189.5,1193.4,0
2015-07-13,1205.5,1206.9,1190.0,1205.8,0
2015-07-14,1194.1,1211.7,1194.1,1193.4,0
2015-07-15,1207.9,1208.7,1200.0,1208.3,0
2015-07-16,1203.5,1205.0,1194.6,1202.6,0
2015-07-17,1196.3,1198.3,1193.0,1196.9,0
2015-07-20,1193.6,1202.4,1192.4,1193.9,0
2015-07-21,1198.0,1202.3,1195.8,1198.8,0
2015-07-22,1197.7,1203.4,1196.8,1197.6,0
2015-07-23,1204.7,1217.9,1204.7,1204.8,0
2015-07-24,1210.1,1222.3,1206.5,1210.2,0
2015-07-27,1215.6,1222.4,1212.7,1215.8,0
2015-07-28,1211.3,1216.6,1202.1,1211.2,0
2015-07-29,1205.5,1205.5,1200.2,1206.1,0
2015-07-30,1200.0,1210.7,1200.0,1199.6,0
2015-07-31,1209.9,1221.1,1203.8,1209.5,0
2015-08-03,1206.8,1209.5,1203.9,1206.7,0
2015-08-04,1206.2,1207.4,1191.1,1206.4,0
2015-08-05,1194.2,1199.1,1191.6,1193.9,0
2015-08-06,1196.8,1197.3,1182.9,1197.6,0
2015-08-07,1184.8,1188.6,1176.4,1184.5,0
2015-08-10,1183.5,1184.6,1175.1,1183.5,0
2015-08-11,1176.5,1202.5,1174.6,1176.7,0
2015-08-12,1192.4,1211.6,1192.4,1191.4,0
2015-08-13,1203.3,1210.2,1197.0,1203.5,0
2015-08-14,1206.7,1211.3,1202.8,1206.4,0
2015-08-17,1207.2,1214.1,1205.8,1207.2,0
2015-08-18,1208.2,1213.5,1206.4,1208.1,0
2015-08-19,1212.3,1220.8,1209.8,1212.2,0
2015-08-20,1223.8,1237.3,1221.0,1223.6,0
2015-08-21,1233.3,1258.6,1233.3,1233.1,0
2015-08-24,1262.6,1298.4,1215.4,1262.6,0
2015-08-25,1276.5,1282.1,1243.4,1276.5,0
2015-08-26,1268.1,1268.7,1248.9,1267.1,0
2015-08-27,1242.1,1247.2,1214.8,1241.7,0
2015-08-28,1214.5,1229.3,1213.7,1214.5,0
2015-08-31,1223.1,1231.8,1220.5,1223.0,0
2015-09-01,1224.3,1226.4,1215.4,1224.3,0
2015-09-02,1226.6,1230.0,1217.7,1226.8,0
2015-09-03,1217.6,1229.8,1214.3,1219.6,0
2015-09-04,1221.7,1228.3,1217.0,1221.4,0
2015-09-07,1234.4,1238.9,1231.0,1234.7,0
2015-09-08,1230.8,1238.1,1219.3,1232.1,0
2015-09-09,1220.4,1225.1,1208.6,1220.6,0
2015-09-10,1220.3,1229.3,1208.7,1221.0,0
2015-09-11,1213.6,1219.2,1206.3,1213.7,0
2015-09-14,1218.4,1221.6,1214.9,1218.4,0
2015-09-15,1218.0,1225.1,1206.9,1219.9,0
2015-09-16,1207.8,1213.5,1203.5,1208.7,0
2015-09-17,1204.7,1207.9,1196.7,1205.4,0
2015-09-18,1210.9,1218.9,1206.6,1211.2,0
2015-09-21,1210.2,1219.2,1208.6,1210.0,0
2015-09-22,1211.0,1220.0,1207.1,1211.0,0
2015-09-23,1213.2,1223.7,1210.8,1213.4,0
2015-09-24,1218.3,1237.5,1211.7,1218.1,0
2015-09-25,1215.9,1223.6,1210.8,1216.3,0
2015-09-28,1216.7,1228.1,1215.8,1216.5,0
2015-09-29,1225.1,1234.0,1224.1,1225.2,0
2015-09-30,1230.4,1230.9,1210.7,1230.5,0
2015-10-01,1213.6,1213.6,1200.9,1215.9,0
2015-10-02,1205.4,1225.7,1201.7,1206.0,0
2015-10-05,1205.0,1207.4,1187.8,1204.9,0
2015-10-06,1188.9,1200.8,1188.9,1189.0,0
2015-10-07,1198.8,1206.3,1183.2,1198.9,0
2015-10-08,1190.0,1201.6,1187.9,1189.1,0
2015-10-09,1191.8,1196.4,1183.4,1191.6,0
2015-10-12,1191.9,1192.2,1185.0,1191.8,0
2015-10-13,1186.8,1202.6,1186.3,1186.9,0
2015-10-14,1199.0,1204.2,1194.5,1198.6,0
2015-10-15,1196.4,1198.3,1173.6,1196.3,0
2015-10-16,1179.1,1190.1,1178.9,1179.2,0
