Date,Open,High,Low,Close,Volume
2010-03-23,1115.5,1121.8,1110.5,1121.5,0
2010-03-24,1121.7,1125.3,1105.9,1112.5,0
2010-03-25,1112.4,1121.9,1111.9,1118.3,0
2010-03-26,1118.5,1118.5,1104.1,1106.3,0
2010-03-29,1080.3,1114.4,1080.3,1109.7,0
2010-03-30,1109.6,1111.3,1105.5,1108.9,0
2010-03-31,1108.5,1115.6,1108.3,1113.8,0
2010-04-01,1113.7,1117.6,1109.4,1114.8,0
2010-04-02,1114.9,1115.3,1085.2,1091.7,0
2010-04-05,1122.3,1131.0,1119.6,1129.9,0
2010-04-06,1129.9,1135.6,1107.9,1120.4,0
2010-04-07,1120.0,1124.1,1113.6,1116.3,0
2010-04-08,1116.5,1120.7,1110.5,1120.3,0
2010-04-09,1120.4,1122.0,1107.8,1110.8,0
2010-04-12,1099.4,1112.1,1092.9,1109.8,0
2010-04-13,1110.0,1121.9,1108.1,1118.6,0
2010-04-14,1118.1,1119.1,1111.5,1113.5,0
2010-04-15,1113.6,1117.2,1100.3,1102.2,0
2010-04-16,1102.1,1108.7,1091.5,1093.9,0
2010-04-19,1074.1,1101.4,1074.0,1098.8,0
2010-04-20,1098.9,1119.9,1098.2,1119.6,0
2010-04-21,1119.7,1124.5,1104.2,1106.9,0
2010-04-22,1107.0,1112.0,1103.0,1107.6,0
2010-04-23,1107.6,1111.6,1101.0,1107.3,0
2010-04-26,1109.6,1109.8,1096.2,1097.1,0
2010-04-27,1096.9,1109.2,1090.6,1096.8,0
2010-04-28,1096.6,1108.4,1095.3,1099.4,0
2010-04-29,1099.1,1112.1,1098.1,1107.1,0
2010-04-30,1107.2,1109.6,1087.7,1088.6,0
2010-05-03,1068.2,1105.0,1067.7,1103.7,0
2010-05-04,1103.8,1103.9,1087.4,1093.2,0
2010-05-05,1093.2,1095.1,1075.9,1087.4,0
2010-05-06,1087.2,1106.2,1074.2,1088.7,0
2010-05-07,1088.7,1114.9,1084.1,1101.9,0
2010-05-10,1099.8,1112.8,1097.8,1111.1,0
2010-05-11,1111.0,1118.6,1102.8,1116.9,0
2010-05-12,1116.9,1125.8,1115.1,1121.8,0
2010-05-13,1122.0,1134.4,1085.5,1085.7,0
2010-05-14,1085.8,1105.6,1083.0,1093.6,0
2010-05-17,1093.0,1116.7,1085.8,1086.3,0
2010-05-18,1086.3,1118.7,1086.0,1116.3,0
2010-05-19,1116.1,1120.3,1070.6,1073.8,0
2010-05-20,1074.3,1138.3,1070.8,1103.7,0
2010-05-21,1103.5,1130.3,1095.3,1126.8,0
2010-05-24,1125.4,1143.2,1120.8,1122.9,0
2010-05-25,1122.7,1176.9,1119.1,1164.6,0
2010-05-26,1164.4,1182.9,1163.1,1175.2,0
2010-05-27,1175.1,1175.8,1149.6,1166.9,0
2010-05-28,1167.0,1173.2,1134.0,1141.7,0
2010-05-31,1140.4,1153.1,1138.8,1150.3,0
2010-06-01,1150.4,1165.8,1148.6,1155.9,0
2010-06-02,1155.9,1168.9,1151.7,1167.1,0
2010-06-03,1167.1,1167.7,1148.1,1153.3,0
2010-06-04,1153.0,1157.9,1132.2,1132.3,0
2010-06-07,1127.4,1173.2,1125.4,1168.0,0
2010-06-08,1168.1,1181.3,1164.2,1178.3,0
2010-06-09,1178.5,1203.0,1177.6,1200.1,0
2010-06-10,1200.4,1214.6,1199.1,1211.8,0
2010-06-11,1211.8,1212.5,1198.1,1202.5,0
2010-06-14,1198.9,1198.9,1181.7,1187.0,0
2010-06-15,1187.0,1198.6,1184.7,1198.0,0
2010-06-16,1198.0,1198.9,1173.3,1181.7,0
2010-06-17,1181.6,1184.6,1171.6,1176.5,0
2010-06-18,1176.5,1179.8,1166.9,1177.0,0
2010-06-21,1176.8,1180.5,1149.3,1153.0,0
2010-06-22,1153.0,1161.3,1150.4,1153.2,0
2010-06-23,1153.3,1153.9,1133.1,1133.6,0
2010-06-24,1133.5,1145.2,1130.6,1141.5,0
2010-06-25,1141.7,1172.2,1141.1,1169.2,0
2010-06-28,1166.4,1169.3,1157.8,1164.5,0
2010-06-29,1164.5,1170.6,1149.9,1153.8,0
2010-06-30,1154.3,1167.2,1148.6,1154.5,0
2010-07-01,1154.3,1159.2,1153.1,1155.1,0
2010-07-02,1155.2,1160.1,1151.6,1157.2,0
2010-07-05,1129.4,1155.8,1128.4,1147.3,0
2010-07-06,1146.8,1165.2,1146.8,1160.7,0
2010-07-07,1161.0,1163.0,1151.4,1161.4,0
2010-07-08,1161.7,1163.0,1153.5,1155.1,0
2010-07-09,1155.0,1162.9,1143.5,1158.0,0
2010-07-12,1158.5,1166.8,1157.2,1159.2,0
2010-07-13,1159.4,1179.1,1158.6,1175.1,0
2010-07-14,1175.5,1177.1,1136.8,1138.8,0
2010-07-15,1138.8,1168.7,1135.3,1154.0,0
2010-07-16,1154.5,1157.5,1117.7,1136.1,0
2010-07-19,1139.1,1156.8,1138.2,1152.1,0
2010-07-20,1150.7,1159.2,1139.9,1157.3,0
2010-07-21,1157.2,1162.8,1151.2,1152.4,0
2010-07-22,1152.5,1161.5,1145.6,1160.5,0
2010-07-23,1160.3,1160.8,1148.4,1152.0,0
2010-07-26,1137.6,1155.0,1134.0,1151.9,0
2010-07-27,1152.0,1153.1,1138.0,1140.6,0
2010-07-28,1152.0,1149.5,1138.0,1141.7,0
2010-07-29,1141.5,1150.4,1140.6,1144.0,0
2010-07-30,1144.3,1152.8,1140.7,1149.1,0
2010-08-02,1148.2,1150.5,1140.9,1146.1,0
2010-08-03,1146.1,1146.7,1139.5,1144.3,0
2010-08-04,1144.3,1146.5,1137.6,1144.2,0
2010-08-05,1146.2,1153.0,1145.5,1146.5,0
2010-08-06,1144.3,1145.2,1128.6,1144.1,0
2010-08-09,1127.9,1130.8,1125.3,1127.9,0
2010-08-10,1129.6,1134.9,1123.9,1129.5,0
2010-08-11,1125.3,1142.7,1125.2,1125.3,0
2010-08-12,1132.2,1136.2,1128.2,1132.1,0
2010-08-13,1140.6,1142.4,1133.5,1140.5,0
2010-08-16,1135.3,1143.5,1132.8,1135.4,0
2010-08-17,1138.5,1139.8,1127.8,1138.5,0
2010-08-18,1138.8,1141.9,1133.8,1138.7,0
2010-08-19,1143.9,1147.7,1125.6,1142.9,0
2010-08-20,1129.8,1138.2,1125.6,1129.6,0
2010-08-23,1125.8,1131.4,1122.5,1125.7,0
2010-08-24,1123.9,1128.3,1102.5,1124.0,0
2010-08-25,1127.4,1129.2,1121.0,1127.5,0
2010-08-26,1127.4,1129.9,1123.4,1127.5,0
2010-08-27,1125.4,1133.9,1123.7,1125.4,0
2010-08-30,1139.5,1141.5,1126.8,1139.7,0
2010-08-31,1125.7,1131.9,1122.5,1125.3,0
2010-09-01,1126.9,1129.3,1113.2,1127.0,0
2010-09-02,1127.0,1127.6,1118.6,1127.1,0
2010-09-03,1119.2,1127.9,1111.0,1119.2,0
2010-09-06,1127.8,1132.2,1126.7,1127.8,0
2010-09-07,1132.4,1138.7,1123.4,1132.3,0
2010-09-08,1126.7,1131.1,1115.2,1126.8,0
2010-09-09,1128.6,1132.2,1122.5,1128.5,0
2010-09-10,1130.0,1133.9,1124.0,1129.8,0
2010-09-13,1129.3,1129.5,1119.8,1129.3,0
2010-09-14,1128.4,1133.9,1125.9,1128.2,0
2010-09-15,1130.4,1131.0,1123.1,1130.5,0
2010-09-16,1129.1,1136.3,1128.2,1128.9,0
2010-09-17,1132.2,1135.2,1120.4,1132.0,0
2010-09-20,1123.5,1130.6,1120.8,1123.4,0
2010-09-21,1127.8,1129.0,1123.0,1128.0,0
2010-09-22,1119.3,1137.6,1115.9,1119.2,0
2010-09-23,1124.1,1125.9,1108.3,1123.8,0
2010-09-24,1114.5,1128.6,1112.8,1114.4,0
2010-09-27,1125.9,1127.6,1114.2,1126.4,0
2010-09-28,1114.8,1115.6,1106.5,1114.8,0
2010-09-29,1112.1,1113.8,1103.7,1112.0,0
2010-09-30,1103.5,1112.8,1101.1,1103.6,0
2010-10-01,1102.7,1106.9,1095.1,1103.1,0
2010-10-04,1106.4,1109.3,1095.1,1106.2,0
2010-10-05,1097.8,1112.5,1092.9,1097.9,0
2010-10-06,1111.8,1112.6,1099.3,1111.7,0
2010-10-07,1104.6,1106.1,1095.3,1104.7,0
2010-10-08,1095.6,1106.5,1094.3,1095.5,0
2010-10-11,1080.4,1105.9,1079.8,1081.0,0
2010-10-12,1086.0,1119.1,1083.3,1086.2,0
2010-10-13,1112.6,1117.2,1108.9,1112.4,0
2010-10-14,1114.5,1115.0,1103.2,1114.4,0
2010-10-15,1104.8,1108.3,1096.5,1104.7,0
2010-10-18,1096.7,1099.7,1091.3,1097.1,0
2010-10-19,1100.5,1107.8,1086.5,1100.6,0
2010-10-20,1097.2,1100.1,1091.5,1097.5,0
2010-10-21,1098.7,1107.7,1097.3,1099.0,0
2010-10-22,1103.8,1104.9,1092.4,1103.8,0
2010-10-25,1093.2,1097.2,1072.6,1092.8,0
2010-10-26,1097.4,1099.2,1090.8,1096.7,0
2010-10-27,1096.7,1101.6,1093.7,1097.0,0
2010-10-28,1101.2,1102.3,1092.3,1101.1,0
2010-10-29,1101.2,1104.8,1097.0,1101.1,0
2010-11-01,1100.6,1102.0,1094.5,1097.1,0
2010-11-02,1100.0,1102.1,1097.7,1100.1,0
2010-11-03,1101.3,1104.4,1096.9,1101.2,0
2010-11-04,1091.8,1105.1,1091.6,1092.1,0
2010-11-05,1102.2,1107.4,1098.7,1101.8,0
2010-11-08,1105.2,1115.7,1104.9,1105.1,0
2010-11-09,1115.6,1115.9,1103.8,1115.4,0
2010-11-10,1111.2,1114.3,1101.6,1111.0,0
2010-11-11,1105.0,1109.4,1101.8,1104.8,0
2010-11-12,1109.2,1121.1,1104.3,1109.4,0
2010-11-15,1115.1,1127.5,1112.5,1115.0,0
2010-11-16,1127.0,1127.2,1104.1,1126.8,0
2010-11-17,1107.1,1123.2,1105.9,1107.5,0
2010-11-18,1118.3,1119.9,1107.9,1118.1,0
2010-11-19,1106.0,1114.1,1104.1,1105.7,0
2010-11-22,1105.7,1111.5,1104.8,1105.7,0
2010-11-23,1106.9,1146.6,1105.8,1106.7,0
2010-11-24,1138.5,1142.6,1119.4,1138.6,0
2010-11-25,1136.0,1140.2,1126.9,1136.0,0
2010-11-26,1130.9,1142.3,1126.9,1131.0,0
2010-11-29,1133.5,1136.2,1128.2,1132.8,0
2010-11-30,1140.7,1141.2,1127.2,1141.1,0
2010-12-01,1131.6,1133.2,1120.4,1131.8,0
2010-12-02,1130.6,1142.9,1129.1,1130.6,0
2010-12-03,1146.3,1147.4,1127.6,1146.6,0
2010-12-06,1129.8,1133.9,1125.7,1129.5,0
2010-12-07,1128.7,1128.8,1122.1,1128.8,0
2010-12-08,1123.3,1134.4,1121.7,1123.3,0
2010-12-09,1129.0,1129.4,1123.8,1128.7,0
2010-12-10,1124.5,1131.7,1123.0,1124.2,0
2010-12-13,1134.4,1141.6,1132.1,1133.7,0
2010-12-14,1135.5,1137.1,1127.2,1135.6,0
2010-12-15,1133.8,1149.9,1132.7,1134.3,0
2010-12-16,1157.2,1158.8,1144.4,1157.1,0
2010-12-17,1144.2,1147.8,1138.4,1144.5,0
2010-12-20,1128.5,1142.4,1127.7,1129.1,0
2010-12-21,1134.2,1136.0,1128.8,1134.2,0
2010-12-22,1138.0,1138.7,1130.7,1138.5,0
2010-12-23,1136.1,1141.3,1133.5,1136.3,0
2010-12-24,1138.3,1143.1,1110.8,1138.2,0
2010-12-27,1113.7,1143.2,1111.3,1113.7,0
2010-12-28,1137.4,1146.1,1131.3,1137.3,0
2010-12-29,1143.8,1146.9,1137.1,1143.9,0
2010-12-30,1139.2,1139.4,1129.4,1139.3,0
2010-12-31,1127.0,1128.0,1100.0,1127.2,0
2011-01-03,1130.2,1136.9,1129.4,1130.3,0
2011-01-04,1133.0,1135.2,1122.8,1133.3,0
2011-01-05,1125.1,1132.0,1122.9,1125.1,0
2011-01-06,1131.7,1135.4,1120.2,1131.6,0
2011-01-07,1127.7,1136.1,1122.9,1128.4,0
2011-01-10,1133.0,1134.7,1127.6,1133.1,0
2011-01-11,1133.8,1136.0,1130.3,1133.6,0
2011-01-12,1136.0,1137.5,1125.3,1136.3,0
2011-01-13,1120.5,1127.4,1119.7,1120.5,0
2011-01-14,1123.0,1125.6,1117.6,1122.9,0
2011-01-17,1105.5,1130.6,1105.5,1104.9,0
2011-01-18,1129.4,1133.2,1118.6,1129.8,0
2011-01-19,1120.3,1123.9,1114.0,1120.5,0
2011-01-20,1120.9,1126.3,1117.4,1120.7,0
2011-01-21,1103.9,1129.6,1097.6,1103.7,0
2011-01-24,1121.1,1127.6,1121.1,1121.2,0
2011-01-25,1127.1,1129.0,1119.5,1127.2,0
2011-01-26,1120.2,1122.7,1118.3,1120.4,0
2011-01-27,1120.4,1121.6,1113.4,1120.6,0
2011-01-28,1115.8,1119.8,1112.9,1116.0,0
2011-01-31,1114.3,1123.5,1112.8,1114.6,0
2011-02-01,1117.7,1121.8,1113.7,1118.1,0
2011-02-02,1120.5,1128.6,1118.3,1120.5,0
2011-02-03,1123.5,1128.2,1121.7,1123.0,0
2011-02-04,1125.6,1131.5,1123.2,1125.9,0
2011-02-07,1127.2,1127.2,1114.7,1127.2,0
2011-02-08,1110.7,1115.8,1107.6,1110.5,0
2011-02-09,1110.1,1117.2,1108.2,1109.9,0
2011-02-10,1110.6,1127.0,1109.2,1110.4,0
2011-02-11,1127.3,1138.4,1126.8,1127.5,0
2011-02-14,1140.6,1141.9,1134.7,1140.3,0
2011-02-15,1136.5,1137.3,1132.2,1136.5,0
2011-02-16,1133.0,1135.5,1129.7,1133.0,0
2011-02-17,1131.5,1136.0,1129.4,1132.0,0
2011-02-18,1131.0,1133.9,1127.4,1131.0,0
2011-02-21,1123.7,1139.4,1123.7,1123.6,0
2011-02-22,1136.9,1146.4,1136.9,1137.1,0
2011-02-23,1138.3,1138.4,1129.6,1138.3,0
2011-02-24,1139.2,1155.7,1138.3,1139.1,0
2011-02-25,1150.3,1151.7,1145.4,1150.0,0
2011-02-28,1152.6,1155.8,1149.6,1152.7,0
2011-03-01,1153.8,1156.9,1149.0,1154.3,0
2011-03-02,1155.3,1157.7,1151.6,1155.3,0
2011-03-03,1153.7,1154.6,1145.4,1153.7,0
2011-03-04,1146.9,1148.5,1143.1,1147.1,0
2011-03-07,1148.4,1151.5,1147.5,1148.2,0
2011-03-08,1149.2,1151.5,1146.1,1149.1,0
2011-03-09,1148.8,1151.0,1146.9,1148.6,0
2011-03-10,1151.3,1158.5,1149.7,1151.5,0
2011-03-11,1153.7,1156.8,1148.5,1153.6,0
2011-03-14,1149.3,1160.6,1148.9,1149.2,0
2011-03-15,1155.7,1157.8,1138.0,1156.0,0
2011-03-16,1154.6,1157.1,1142.8,1154.6,0
2011-03-17,1146.8,1151.0,1142.3,1147.8,0
2011-03-18,1149.6,1154.6,1141.9,1149.4,0
2011-03-21,1143.3,1149.4,1142.4,1143.0,0
2011-03-22,1142.1,1149.9,1141.0,1142.3,0
2011-03-23,1143.9,1145.7,1141.5,1143.8,0
2011-03-24,1147.0,1150.2,1140.1,1147.0,0
2011-03-25,1145.6,1147.8,1134.9,1145.7,0
2011-03-28,1134.7,1141.8,1120.4,1134.5,0
2011-03-29,1137.8,1140.5,1136.4,1137.9,0
2011-03-30,1138.7,1143.4,1130.4,1138.6,0
2011-03-31,1130.3,1131.1,1126.3,1130.3,0
2011-04-01,1133.6,1133.8,1122.5,1133.5,0
2011-04-04,1126.6,1130.8,1121.1,1126.4,0
2011-04-05,1123.9,1128.2,1123.0,1123.8,0
2011-04-06,1128.2,1132.5,1125.6,1128.1,0
2011-04-07,1128.5,1136.5,1128.2,1128.2,0
2011-04-08,1134.2,1135.4,1129.8,1134.5,0
2011-04-11,1129.0,1137.7,1127.9,1129.2,0
2011-04-12,1137.1,1140.9,1130.8,1136.9,0
2011-04-13,1132.8,1134.2,1126.2,1132.6,0
2011-04-14,1130.3,1132.7,1125.5,1130.5,0
2011-04-18,1135.0,1136.7,1121.3,1134.6,0
2011-04-19,1130.6,1138.8,1127.2,1130.4,0
2011-04-20,1134.4,1135.6,1128.8,1134.6,0
2011-04-21,1129.7,1141.8,1127.9,1129.7,0
2011-04-22,1134.2,1135.3,1131.9,1134.2,0
2011-04-25,1133.8,1135.9,1130.6,1133.9,0
2011-04-26,1131.1,1139.6,1130.9,1131.0,0
2011-04-27,1133.9,1136.0,1126.0,1134.0,0
2011-04-28,1125.2,1131.7,1122.5,1125.1,0
2011-04-29,1124.6,1125.9,1118.2,1124.5,0
2011-05-02,1130.1,1131.0,1120.0,1130.0,0
2011-05-03,1122.4,1130.7,1121.9,1122.8,0
2011-05-04,1127.2,1129.4,1118.8,1127.1,0
2011-05-05,1125.0,1128.0,1113.7,1124.7,0
2011-05-06,1121.8,1132.6,1117.4,1121.6,0
2011-05-09,1136.9,1138.0,1116.8,1135.6,0
2011-05-10,1115.7,1128.0,1115.1,1115.8,0
2011-05-11,1126.2,1128.9,1121.2,1126.3,0
2011-05-12,1124.1,1128.2,1118.5,1124.3,0
2011-05-13,1128.8,1130.9,1118.0,1128.5,0
2011-05-16,1125.5,1126.6,1116.6,1125.3,0
2011-05-17,1124.0,1124.5,1110.4,1123.7,0
2011-05-18,1093.5,1119.4,1092.7,1093.6,0
2011-05-19,1121.8,1123.9,1116.5,1121.9,0
2011-05-20,1117.4,1122.2,1107.1,1117.7,0
2011-05-23,1114.5,1122.7,1113.8,1114.8,0
2011-05-24,1120.2,1121.8,1115.7,1120.5,0
2011-05-25,1119.2,1129.6,1119.0,1119.3,0
2011-05-26,1127.5,1127.7,1107.5,1127.4,0
2011-05-27,1108.1,1108.8,1099.7,1107.9,0
2011-05-30,1105.1,1109.4,1102.7,1105.1,0
2011-05-31,1101.3,1116.6,1098.1,1101.0,0
2011-06-01,1109.3,1111.1,1102.7,1109.3,0
2011-06-02,1108.0,1108.9,1098.9,1108.2,0
2011-06-03,1103.9,1104.3,1093.6,1103.9,0
2011-06-06,1098.0,1101.4,1094.0,1098.1,0
2011-06-07,1103.0,1110.3,1087.5,1103.3,0
2011-06-08,1108.5,1108.8,1098.8,1108.4,0
2011-06-09,1100.9,1112.8,1097.0,1100.5,0
2011-06-10,1113.3,1114.3,1105.1,1113.2,0
2011-06-13,1093.2,1112.4,1092.5,1093.5,0
2011-06-14,1107.2,1117.9,1106.9,1107.6,0
2011-06-15,1118.2,1122.6,1105.1,1118.4,0
2011-06-16,1108.8,1112.6,1099.4,1108.2,0
2011-06-17,1108.1,1109.8,1099.5,1107.8,0
2011-06-20,1109.0,1112.2,1101.4,1109.0,0
2011-06-21,1104.5,1109.8,1101.1,1104.4,0
2011-06-22,1110.0,1110.9,1099.9,1109.8,0
2011-06-23,1109.0,1111.8,1095.2,1109.0,0
2011-06-24,1098.7,1102.8,1094.4,1098.8,0
2011-06-27,1091.1,1099.6,1090.7,1091.3,0
2011-06-28,1097.8,1101.3,1095.0,1097.7,0
2011-06-29,1100.5,1110.4,1097.4,1100.4,0
2011-06-30,1104.6,1107.9,1101.6,1104.9,0
2011-07-01,1107.7,1109.9,1080.7,1108.0,0
2011-07-04,1107.9,1108.7,1104.3,1108.4,0
2011-07-05,1104.9,1109.1,1104.4,1104.8,0
2011-07-06,1108.8,1109.0,1095.8,1108.5,0
2011-07-07,1104.5,1110.8,1099.8,1104.5,0
2011-07-08,1108.0,1109.2,1092.4,1108.0,0
2011-07-11,1100.4,1101.0,1076.1,1100.5,0
2011-07-12,1090.6,1102.1,1089.8,1090.5,0
2011-07-13,1105.5,1107.4,1099.2,1105.2,0
2011-07-14,1097.7,1107.2,1094.5,1097.1,0
2011-07-15,1101.3,1108.3,1098.1,1101.5,0
2011-07-18,1110.5,1112.0,1100.3,1110.1,0
2011-07-19,1100.9,1116.0,1099.3,1100.7,0
2011-07-20,1113.5,1115.8,1111.3,1113.6,0
2011-07-21,1107.4,1118.7,1106.4,1107.2,0
2011-07-22,1112.9,1115.0,1102.8,1112.7,0
2011-07-25,1087.6,1117.0,1083.9,1087.4,0
2011-07-26,1111.3,1116.3,1105.2,1110.9,0
2011-07-27,1111.3,1114.5,1105.4,1111.0,0
2011-07-28,1108.5,1110.6,1105.7,1108.8,0
2011-07-29,1104.3,1109.1,1098.6,1104.8,0
2011-08-01,1105.4,1109.0,1090.2,1106.0,0
2011-08-02,1095.0,1099.5,1091.3,1095.7,0
2011-08-03,1098.2,1107.2,1070.8,1098.3,0
2011-08-04,1099.1,1099.6,1078.0,1099.4,0
2011-08-05,1088.1,1094.2,1082.6,1087.8,0
2011-08-08,1071.5,1103.4,1070.1,1071.6,0
2011-08-09,1095.8,1098.7,1085.1,1095.9,0
2011-08-10,1098.6,1102.0,1085.2,1097.9,0
2011-08-11,1089.3,1094.2,1086.2,1089.3,0
2011-08-12,1093.3,1095.1,1087.0,1093.0,0
2011-08-15,1066.9,1096.4,1064.5,1067.2,0
2011-08-16,1067.4,1102.3,1066.6,1067.5,0
2011-08-17,1088.0,1093.1,1086.9,1087.9,0
2011-08-18,1089.3,1093.5,1082.0,1089.3,0
2011-08-19,1085.9,1105.2,1084.6,1085.5,0
2011-08-22,1099.1,1101.7,1092.0,1097.9,0
2011-08-23,1094.6,1096.5,1088.5,1094.8,0
2011-08-24,1089.1,1097.5,1088.7,1089.2,0
2011-08-25,1096.3,1105.8,1095.7,1096.2,0
2011-08-26,1101.2,1101.7,1089.0,1101.2,0
2011-08-29,1096.4,1102.7,1096.2,1096.6,0
2011-08-30,1098.3,1099.2,1091.7,1098.3,0
2011-08-31,1095.0,1096.1,1085.9,1095.0,0
2011-09-01,1089.7,1091.7,1083.3,1089.5,0
2011-09-02,1088.4,1089.9,1077.7,1088.4,0
2011-09-05,1081.9,1083.3,1076.2,1081.9,0
2011-09-06,1081.0,1089.0,1078.7,1081.1,0
2011-09-07,1086.9,1088.3,1081.3,1086.8,0
2011-09-08,1085.0,1093.0,1084.1,1084.8,0
2011-09-09,1091.2,1091.9,1078.9,1091.4,0
2011-09-12,1084.0,1089.4,1073.7,1084.3,0
2011-09-13,1081.9,1087.8,1079.0,1082.0,0
2011-09-14,1091.5,1118.8,1088.5,1091.2,0
2011-09-15,1115.4,1131.1,1112.0,1115.4,0
2011-09-16,1129.1,1132.2,1126.8,1129.0,0
2011-09-19,1138.4,1161.3,1138.1,1138.3,0
2011-09-20,1148.8,1161.0,1147.9,1148.9,0
2011-09-21,1147.7,1160.6,1144.6,1147.7,0
2011-09-22,1157.1,1165.1,1138.0,1156.8,0
2011-09-23,1143.9,1160.3,1125.2,1143.7,0
2011-09-26,1130.8,1157.6,1130.8,1130.6,0
2011-09-27,1151.0,1154.3,1140.6,1151.0,0
2011-09-28,1143.2,1145.9,1134.8,1143.2,0
2011-09-29,1139.6,1145.3,1133.6,1140.2,0
2011-09-30,1134.7,1138.4,1127.4,1134.5,0
2011-10-03,1130.6,1135.8,1121.5,1130.4,0
2011-10-04,1127.0,1134.6,1124.8,1126.9,0
2011-10-05,1093.6,1135.4,1093.2,1094.0,0
2011-10-06,1137.1,1139.1,1130.1,1136.8,0
2011-10-07,1137.0,1147.2,1130.8,1137.0,0
2011-10-10,1121.0,1138.2,1118.6,1121.2,0
2011-10-11,1140.3,1140.6,1128.5,1140.2,0
2011-10-12,1139.8,1147.5,1133.1,1139.7,0
2011-10-13,1145.0,1146.3,1127.5,1144.6,0
2011-10-14,1130.9,1142.3,1129.1,1130.8,0
2011-10-17,1142.6,1149.9,1118.5,1142.2,0
2011-10-18,1124.9,1130.3,1115.5,1124.7,0
2011-10-19,1130.0,1130.7,1116.8,1130.0,0
2011-10-20,1112.7,1125.9,1110.8,1112.7,0
2011-10-21,1119.1,1138.6,1118.0,1118.8,0
2011-10-24,1137.4,1140.1,1125.9,1137.5,0
2011-10-25,1128.7,1132.0,1107.0,1128.8,0
2011-10-26,1112.5,1124.2,1110.2,1112.4,0
2011-10-27,1126.1,1126.4,1110.3,1125.7,0
2011-10-28,1115.2,1115.9,1106.4,1115.1,0
2011-10-31,1110.8,1118.2,1107.2,1110.8,0
2011-11-01,1118.3,1120.4,1099.2,1117.9,0
2011-11-02,1100.6,1107.4,1096.7,1100.6,0
2011-11-03,1104.5,1120.9,1102.1,1104.7,0
2011-11-04,1115.2,1115.8,1084.9,1115.1,0
2011-11-07,1087.0,1102.8,1086.0,1088.3,0
2011-11-08,1100.5,1103.2,1098.1,1100.3,0
2011-11-09,1103.7,1105.6,1092.8,1103.5,0
2011-11-10,1097.1,1114.5,1095.7,1097.3,0
2011-11-11,1111.5,1112.2,1100.0,1111.9,0
2011-11-14,1114.6,1115.4,1103.2,1114.2,0
2011-11-15,1106.7,1107.3,1099.2,1106.8,0
2011-11-16,1104.3,1110.1,1102.8,1104.5,0
2011-11-17,1110.5,1111.6,1101.4,1110.8,0
2011-11-18,1104.6,1115.6,1101.3,1104.4,0
2011-11-21,1105.7,1107.9,1098.1,1106.3,0
2011-11-22,1102.7,1105.4,1098.8,1102.8,0
2011-11-23,1103.2,1109.9,1101.0,1103.0,0
2011-11-24,1106.7,1107.8,1098.7,1106.7,0
2011-11-25,1102.1,1114.4,1102.0,1102.2,0
2011-11-28,1109.8,1117.4,1108.3,1110.1,0
2011-11-29,1090.2,1113.1,1088.4,1090.1,0
2011-11-30,1104.6,1125.3,1102.8,1104.5,0
2011-12-01,1120.0,1120.1,1100.2,1119.7,0
2011-12-02,1111.3,1120.6,1109.3,1111.2,0
2011-12-05,1105.7,1112.6,1104.9,1105.4,0
2011-12-06,1111.4,1115.8,1106.1,1111.5,0
2011-12-07,1116.7,1119.9,1114.8,1116.5,0
2011-12-08,1116.7,1124.3,1112.6,1116.4,0
2011-12-09,1106.0,1124.5,1105.0,1106.0,0
2011-12-12,1124.6,1125.3,1116.9,1124.7,0
2011-12-13,1104.2,1126.0,1102.8,1104.0,0
2011-12-14,1124.4,1124.8,1110.6,1124.5,0
2011-12-15,1113.2,1120.4,1112.3,1113.2,0
2011-12-16,1117.4,1123.8,1115.8,1117.4,0
2011-12-19,1113.6,1134.9,1112.5,1113.6,0
2011-12-20,1132.8,1134.8,1119.4,1132.7,0
2011-12-21,1123.3,1124.4,1116.1,1123.1,0
2011-12-22,1119.1,1129.8,1118.1,1119.2,0
2011-12-23,1128.3,1129.3,1125.8,1128.4,0
2011-12-26,1124.2,1125.4,1120.2,1123.5,0
2011-12-27,1125.2,1134.6,1121.6,1124.5,0
2011-12-28,1133.3,1140.7,1131.8,1133.3,0
2011-12-29,1126.9,1131.0,1125.0,1127.5,0
2011-12-30,1132.4,1138.0,1131.9,1132.2,0
2012-01-02,1135.0,1140.4,1130.3,1135.0,0
2012-01-03,1132.7,1138.7,1130.5,1131.9,0
2012-01-04,1131.7,1135.6,1130.8,1131.8,0
2012-01-05,1131.7,1138.0,1129.8,1131.8,0
2012-01-06,1131.1,1142.4,1131.1,1131.3,0
2012-01-09,1130.7,1131.1,1124.9,1130.7,0
2012-01-10,1130.5,1134.8,1130.3,1130.6,0
2012-01-11,1136.2,1142.5,1135.5,1136.4,0
2012-01-12,1135.1,1138.4,1130.7,1134.9,0
2012-01-13,1130.1,1130.6,1116.6,1130.1,0
2012-01-16,1126.0,1130.1,1125.0,1126.0,0
2012-01-17,1131.6,1131.8,1125.4,1131.4,0
2012-01-18,1125.5,1126.7,1119.0,1125.6,0
2012-01-19,1121.7,1126.7,1121.3,1122.0,0
2012-01-20,1117.4,1119.6,1114.5,1117.4,0
2012-01-23,1120.4,1126.7,1097.2,1121.0,0
2012-01-24,1117.7,1120.2,1113.1,1117.7,0
2012-01-25,1117.1,1117.2,1111.8,1116.9,0
2012-01-26,1112.3,1121.7,1112.3,1112.5,0
